Time(s),Ch 1  (V),
0.000000,4.183937
5.000000E-8,4.024094
1.000000E-7,4.327844
1.500000E-7,4.160188
2.000000E-7,4.231750
2.500000E-7,4.144094
3.000000E-7,4.160031
3.500000E-7,4.208000
4.000000E-7,4.143937
4.500000E-7,4.128000
5.000000E-7,4.152063
5.500000E-7,4.103937
6.000000E-7,4.095969
6.500000E-7,4.064094
7.000000E-7,4.088000
7.500000E-7,4.056125
8.000000E-7,4.023781
8.500000E-7,3.992063
9.000000E-7,3.984094
9.500000E-7,3.975812
1.000000E-6,3.968000
1.050000E-6,3.912219
1.100000E-6,3.928000
1.150000E-6,3.920031
1.200000E-6,3.871906
1.250000E-6,3.879875
1.300000E-6,3.856125
1.350000E-6,3.855969
1.400000E-6,3.848000
1.450000E-6,3.823937
1.500000E-6,3.832219
1.550000E-6,3.815813
1.600000E-6,3.792063
1.650000E-6,3.775969
1.700000E-6,3.775969
1.750000E-6,3.735969
1.800000E-6,3.736125
1.850000E-6,3.695969
1.900000E-6,3.711906
1.950000E-6,3.680031
2.000000E-6,3.648000
2.050000E-6,3.640188
2.100000E-6,3.639875
2.150000E-6,3.599875
2.200000E-6,3.584094
2.250000E-6,3.591906
2.300000E-6,3.576125
2.350000E-6,3.568000
2.400000E-6,3.568000
2.450000E-6,3.544094
2.500000E-6,3.511906
2.550000E-6,3.496125
2.600000E-6,3.479875
2.650000E-6,3.463938
2.700000E-6,3.488000
2.750000E-6,3.456125
2.800000E-6,3.439875
2.850000E-6,3.415969
2.900000E-6,3.392063
2.950000E-6,3.408000
3.000000E-6,3.343938
3.050000E-6,3.352063
3.100000E-6,3.336125
3.150000E-6,3.335969
3.200000E-6,3.328000
3.250000E-6,3.287844
3.300000E-6,3.320031
3.350000E-6,3.280031
3.400000E-6,3.255969
3.450000E-6,3.263937
3.500000E-6,3.224094
3.550000E-6,3.232063
3.600000E-6,3.192063
3.650000E-6,3.199875
3.700000E-6,3.192063
3.750000E-6,3.175969
3.800000E-6,3.144094
3.850000E-6,3.151906
3.900000E-6,3.151906
3.950000E-6,3.120188
4.000000E-6,3.079875
4.050000E-6,3.088000
4.100000E-6,3.096125
4.150000E-6,3.063938
4.200000E-6,3.032062
4.250000E-6,3.023781
4.300000E-6,3.000188
4.350000E-6,2.983938
4.400000E-6,2.983938
4.450000E-6,2.984094
4.500000E-6,2.943938
4.550000E-6,2.975969
4.600000E-6,2.960031
4.650000E-6,2.936125
4.700000E-6,2.928000
4.750000E-6,2.911750
4.800000E-6,2.888000
4.850000E-6,2.888000
4.900000E-6,2.864094
4.950000E-6,2.864094
5.000000E-6,2.823937
5.050000E-6,2.815969
5.100000E-6,2.824094
5.150000E-6,2.792063
5.200000E-6,2.783937
5.250000E-6,2.783937
5.300000E-6,2.776125
5.350000E-6,2.759875
5.400000E-6,2.768000
5.450000E-6,2.752063
5.500000E-6,2.728000
5.550000E-6,2.712063
5.600000E-6,2.688000
5.650000E-6,2.703781
5.700000E-6,2.672063
5.750000E-6,2.656125
5.800000E-6,2.640031
5.850000E-6,2.623781
5.900000E-6,2.648000
5.950000E-6,2.640031
6.000000E-6,2.592062
6.050000E-6,2.616125
6.100000E-6,2.583938
6.150000E-6,2.552062
6.200000E-6,2.551906
6.250000E-6,2.551906
6.300000E-6,2.584094
6.350000E-6,2.543938
6.400000E-6,2.528000
6.450000E-6,2.535969
6.500000E-6,2.520188
6.550000E-6,2.503781
6.600000E-6,2.512062
6.650000E-6,2.472062
6.700000E-6,2.479875
6.750000E-6,2.448000
6.800000E-6,2.472219
6.850000E-6,2.440031
6.900000E-6,2.408000
6.950000E-6,2.399875
7.000000E-6,2.400031
7.050000E-6,2.423938
7.100000E-6,2.392063
7.150000E-6,2.400031
7.200000E-6,2.367844
7.250000E-6,2.360187
7.300000E-6,2.351906
7.350000E-6,2.376125
7.400000E-6,2.351750
7.450000E-6,2.320031
7.500000E-6,2.304094
7.550000E-6,2.312063
7.600000E-6,2.303937
7.650000E-6,2.311906
7.700000E-6,2.272063
7.750000E-6,2.256125
7.800000E-6,2.248000
7.850000E-6,2.240031
7.900000E-6,2.239875
7.950000E-6,2.231906
8.000000E-6,2.208156
8.050000E-6,2.200031
8.100000E-6,2.208000
8.150000E-6,2.191906
8.200000E-6,2.184094
8.250000E-6,2.215969
8.300000E-6,2.159875
8.350000E-6,2.144094
8.400000E-6,2.128000
8.450000E-6,2.119875
8.500000E-6,2.136125
8.550000E-6,2.111906
8.600000E-6,2.104094
8.650000E-6,2.095969
8.700000E-6,2.095969
8.750000E-6,2.088000
8.800000E-6,2.088156
8.850000E-6,2.087844
8.900000E-6,2.048000
8.950000E-6,2.048000
9.000000E-6,2.064094
9.050000E-6,2.039875
9.100000E-6,2.024094
9.150000E-6,2.023938
9.200000E-6,2.016125
9.250000E-6,1.983781
9.300000E-6,1.960031
9.350000E-6,1.976125
9.400000E-6,1.975969
9.450000E-6,1.960031
9.500000E-6,1.943938
9.550000E-6,1.959875
9.600000E-6,1.944250
9.650000E-6,1.951750
9.700000E-6,1.920187
9.750000E-6,1.928000
9.800000E-6,1.912062
9.850000E-6,1.919875
9.900000E-6,1.896125
