Time(s),Ch 1  (V),
0.000000,4.368000
1.000000E-8,4.568000
2.000000E-8,4.394563
3.000000E-8,4.141438
4.000000E-8,4.114562
5.000000E-8,3.701437
6.000000E-8,4.114562
7.000000E-8,4.674719
8.000000E-8,4.301281
9.000000E-8,4.088000
1.000000E-7,4.261438
1.100000E-7,3.888000
1.200000E-7,3.954563
1.300000E-7,4.381437
1.400000E-7,4.261281
1.500000E-7,4.168000
1.600000E-7,4.114719
1.700000E-7,3.994563
1.800000E-7,3.954719
1.900000E-7,4.128000
2.000000E-7,4.154719
2.100000E-7,4.168000
2.200000E-7,4.114562
2.300000E-7,3.981438
2.400000E-7,3.928000
2.500000E-7,4.008000
2.600000E-7,4.048000
2.700000E-7,4.074562
2.800000E-7,4.088000
2.900000E-7,4.088000
3.000000E-7,3.928000
3.100000E-7,3.954719
3.200000E-7,4.008000
3.300000E-7,3.981281
3.400000E-7,4.008000
3.500000E-7,3.981438
3.600000E-7,3.928000
3.700000E-7,3.928000
3.800000E-7,3.954563
3.900000E-7,3.968000
4.000000E-7,3.941438
4.100000E-7,3.981281
4.200000E-7,3.941281
4.300000E-7,3.914719
4.400000E-7,3.928000
4.500000E-7,3.901281
4.600000E-7,3.821438
4.700000E-7,3.874563
4.800000E-7,3.901438
4.900000E-7,3.928000
5.000000E-7,3.901281
5.100000E-7,3.848000
5.200000E-7,3.821281
5.300000E-7,3.848000
5.400000E-7,3.834719
5.500000E-7,3.808000
5.600000E-7,3.874719
5.700000E-7,3.861281
5.800000E-7,3.808000
5.900000E-7,3.781281
6.000000E-7,3.768000
6.100000E-7,3.781438
6.200000E-7,3.781281
6.300000E-7,3.794719
6.400000E-7,3.808000
6.500000E-7,3.754563
6.600000E-7,3.728000
6.700000E-7,3.741437
6.800000E-7,3.741281
6.900000E-7,3.754719
7.000000E-7,3.794563
7.100000E-7,3.688000
7.200000E-7,3.701437
7.300000E-7,3.674562
7.400000E-7,3.688000
7.500000E-7,3.688000
7.600000E-7,3.688000
7.700000E-7,3.701437
7.800000E-7,3.608000
7.900000E-7,3.674562
8.000000E-7,3.648000
8.100000E-7,3.661437
8.200000E-7,3.608000
8.300000E-7,3.648000
8.400000E-7,3.581281
8.500000E-7,3.608000
8.600000E-7,3.581281
8.700000E-7,3.608000
8.800000E-7,3.594719
8.900000E-7,3.608000
9.000000E-7,3.608000
9.100000E-7,3.581281
9.200000E-7,3.541438
9.300000E-7,3.514563
9.400000E-7,3.581438
9.500000E-7,3.528000
9.600000E-7,3.528000
9.700000E-7,3.514563
9.800000E-7,3.514719
9.900000E-7,3.528000
1.000000E-6,3.514719
1.010000E-6,3.501281
1.020000E-6,3.461281
1.030000E-6,3.474719
1.040000E-6,3.488000
1.050000E-6,3.474719
1.060000E-6,3.448000
1.070000E-6,3.448000
1.080000E-6,3.421281
1.090000E-6,3.434719
1.100000E-6,3.461281
1.110000E-6,3.408000
1.120000E-6,3.394719
1.130000E-6,3.408000
1.140000E-6,3.368000
1.150000E-6,3.381281
1.160000E-6,3.368000
1.170000E-6,3.381281
1.180000E-6,3.354719
1.190000E-6,3.381281
1.200000E-6,3.368000
1.210000E-6,3.314719
1.220000E-6,3.301281
1.230000E-6,3.368000
1.240000E-6,3.328000
1.250000E-6,3.301438
1.260000E-6,3.274563
1.270000E-6,3.301438
1.280000E-6,3.288000
1.290000E-6,3.314563
1.300000E-6,3.314719
1.310000E-6,3.288000
1.320000E-6,3.261281
1.330000E-6,3.288000
1.340000E-6,3.261437
1.350000E-6,3.234563
1.360000E-6,3.221437
1.370000E-6,3.208000
1.380000E-6,3.274563
1.390000E-6,3.221437
1.400000E-6,3.208000
1.410000E-6,3.221281
1.420000E-6,3.221281
1.430000E-6,3.234719
1.440000E-6,3.208000
1.450000E-6,3.168000
1.460000E-6,3.181281
1.470000E-6,3.181437
1.480000E-6,3.221281
1.490000E-6,3.168000
1.500000E-6,3.114719
1.510000E-6,3.168000
1.520000E-6,3.141281
1.530000E-6,3.141281
1.540000E-6,3.128000
1.550000E-6,3.154719
1.560000E-6,3.101281
1.570000E-6,3.088000
1.580000E-6,3.128000
1.590000E-6,3.101437
1.600000E-6,3.061281
1.610000E-6,3.101281
1.620000E-6,3.061438
1.630000E-6,3.088000
1.640000E-6,3.074562
1.650000E-6,3.048000
1.660000E-6,3.074719
1.670000E-6,3.061281
1.680000E-6,3.061438
1.690000E-6,3.061281
1.700000E-6,3.008000
1.710000E-6,3.061281
1.720000E-6,3.021438
1.730000E-6,3.021281
1.740000E-6,3.008000
1.750000E-6,2.981281
1.760000E-6,2.954719
1.770000E-6,2.981281
1.780000E-6,2.994719
1.790000E-6,2.994719
1.800000E-6,2.968000
1.810000E-6,2.941281
1.820000E-6,2.981281
1.830000E-6,2.941438
1.840000E-6,2.954563
1.850000E-6,2.928000
1.860000E-6,2.941438
1.870000E-6,2.914563
1.880000E-6,2.928000
1.890000E-6,2.928000
1.900000E-6,2.901438
1.910000E-6,2.888000
1.920000E-6,2.888000
1.930000E-6,2.888000
1.940000E-6,2.874563
1.950000E-6,2.874719
1.960000E-6,2.848000
1.970000E-6,2.848000
1.980000E-6,2.874719
1.990000E-6,2.848000
2.000000E-6,2.821281
