Time(s),Ch 1  (V),
0.000000,4.554719
5.000000E-9,4.501281
1.000000E-8,4.541281
1.500000E-8,4.421437
2.000000E-8,4.181281
2.500000E-8,4.088000
3.000000E-8,4.194719
3.500000E-8,4.154562
4.000000E-8,3.848000
4.500000E-8,3.701437
5.000000E-8,3.714562
5.500000E-8,3.928000
6.000000E-8,4.288000
6.500000E-8,4.568000
7.000000E-8,4.528000
7.500000E-8,4.301438
8.000000E-8,4.048000
8.500000E-8,3.981281
9.000000E-8,4.128000
9.500000E-8,4.168000
1.000000E-7,4.088000
1.050000E-7,3.848000
1.100000E-7,3.808000
1.150000E-7,3.888000
1.200000E-7,4.008000
1.250000E-7,4.248000
1.300000E-7,4.274719
1.350000E-7,4.114562
1.400000E-7,3.981438
1.450000E-7,3.968000
1.500000E-7,4.034562
1.550000E-7,4.034719
1.600000E-7,3.981281
1.650000E-7,3.914719
1.700000E-7,3.808000
1.750000E-7,3.821281
1.800000E-7,3.941438
1.850000E-7,3.968000
1.900000E-7,4.021281
1.950000E-7,3.928000
2.000000E-7,3.981281
2.050000E-7,3.981438
2.100000E-7,3.968000
2.150000E-7,3.954563
2.200000E-7,3.874719
2.250000E-7,3.834719
2.300000E-7,3.781281
2.350000E-7,3.728000
2.400000E-7,3.794719
2.450000E-7,3.794563
2.500000E-7,3.834719
2.550000E-7,3.834719
2.600000E-7,3.848000
2.650000E-7,3.914563
2.700000E-7,3.848000
2.750000E-7,3.848000
2.800000E-7,3.848000
2.850000E-7,3.808000
2.900000E-7,3.754719
2.950000E-7,3.701281
3.000000E-7,3.701437
3.050000E-7,3.688000
3.100000E-7,3.754563
3.150000E-7,3.781438
3.200000E-7,3.794563
3.250000E-7,3.741437
3.300000E-7,3.741281
3.350000E-7,3.741437
3.400000E-7,3.714562
3.450000E-7,3.728000
3.500000E-7,3.688000
3.550000E-7,3.674719
3.600000E-7,3.661281
3.650000E-7,3.634719
3.700000E-7,3.661281
3.750000E-7,3.634719
3.800000E-7,3.648000
3.850000E-7,3.648000
3.900000E-7,3.648000
3.950000E-7,3.634719
4.000000E-7,3.621281
4.050000E-7,3.661281
4.100000E-7,3.621437
4.150000E-7,3.608000
4.200000E-7,3.608000
4.250000E-7,3.621281
4.300000E-7,3.594719
4.350000E-7,3.594562
4.400000E-7,3.541438
4.450000E-7,3.581281
4.500000E-7,3.514719
4.550000E-7,3.554563
4.600000E-7,3.514719
4.650000E-7,3.514719
4.700000E-7,3.541281
4.750000E-7,3.514719
4.800000E-7,3.541281
4.850000E-7,3.528000
4.900000E-7,3.488000
4.950000E-7,3.541281
5.000000E-7,3.474719
5.050000E-7,3.501281
5.100000E-7,3.421438
5.150000E-7,3.474563
5.200000E-7,3.448000
5.250000E-7,3.421438
5.300000E-7,3.448000
5.350000E-7,3.434563
5.400000E-7,3.421438
5.450000E-7,3.421281
5.500000E-7,3.408000
5.550000E-7,3.381281
5.600000E-7,3.461438
5.650000E-7,3.408000
5.700000E-7,3.434563
5.750000E-7,3.368000
5.800000E-7,3.341438
5.850000E-7,3.328000
5.900000E-7,3.328000
5.950000E-7,3.341281
6.000000E-7,3.301281
6.050000E-7,3.354719
6.100000E-7,3.341281
6.150000E-7,3.301438
6.200000E-7,3.394563
6.250000E-7,3.301438
6.300000E-7,3.314563
6.350000E-7,3.274719
6.400000E-7,3.301281
6.450000E-7,3.261437
6.500000E-7,3.234563
6.550000E-7,3.221437
6.600000E-7,3.234563
6.650000E-7,3.274719
6.700000E-7,3.194719
6.750000E-7,3.261281
6.800000E-7,3.234719
6.850000E-7,3.248000
6.900000E-7,3.234563
6.950000E-7,3.221437
7.000000E-7,3.221281
7.050000E-7,3.194719
7.100000E-7,3.181281
7.150000E-7,3.141281
7.200000E-7,3.154719
7.250000E-7,3.154719
7.300000E-7,3.168000
7.350000E-7,3.154562
7.400000E-7,3.154719
7.450000E-7,3.154719
7.500000E-7,3.141281
7.550000E-7,3.141281
7.600000E-7,3.154719
7.650000E-7,3.101281
7.700000E-7,3.074719
7.750000E-7,3.074719
7.800000E-7,3.074562
7.850000E-7,3.088000
7.900000E-7,3.061438
7.950000E-7,3.088000
8.000000E-7,3.061281
8.050000E-7,3.088000
8.100000E-7,3.048000
8.150000E-7,3.074719
8.200000E-7,3.074562
8.250000E-7,3.074719
8.300000E-7,3.048000
8.350000E-7,3.021281
8.400000E-7,3.021438
8.450000E-7,2.994563
8.500000E-7,3.021438
8.550000E-7,2.994563
8.600000E-7,3.021438
8.650000E-7,2.994563
8.700000E-7,2.994719
8.750000E-7,2.994719
8.800000E-7,2.954563
8.850000E-7,2.968000
