Time(s),Ch 1  (V),
0.000000,4.488000
1.000000E-8,4.557844
2.000000E-8,4.198156
3.000000E-8,4.158000
4.000000E-8,3.928000
5.000000E-8,3.707844
6.000000E-8,4.338000
7.000000E-8,4.638156
8.000000E-8,4.148000
9.000000E-8,4.167844
1.000000E-7,4.038156
1.100000E-7,3.777844
1.200000E-7,4.088156
1.300000E-7,4.438000
1.400000E-7,4.127844
1.500000E-7,4.108000
1.600000E-7,3.988000
1.700000E-7,3.878156
1.800000E-7,3.958000
1.900000E-7,4.098000
2.000000E-7,4.088000
2.100000E-7,4.078000
2.200000E-7,3.998000
2.300000E-7,3.847844
2.400000E-7,3.858156
2.500000E-7,3.948000
2.600000E-7,4.017844
2.700000E-7,4.038000
2.800000E-7,3.948156
2.900000E-7,3.898000
3.000000E-7,3.817844
3.100000E-7,3.878156
3.200000E-7,3.968000
3.300000E-7,3.867844
3.400000E-7,3.848000
3.500000E-7,3.838156
3.600000E-7,3.788000
3.700000E-7,3.848000
3.800000E-7,3.858000
3.900000E-7,3.838000
4.000000E-7,3.808000
4.100000E-7,3.808000
4.200000E-7,3.788000
4.300000E-7,3.778000
4.400000E-7,3.778000
4.500000E-7,3.728000
4.600000E-7,3.728000
4.700000E-7,3.737844
4.800000E-7,3.758156
4.900000E-7,3.698000
5.000000E-7,3.738000
5.100000E-7,3.708000
5.200000E-7,3.628000
5.300000E-7,3.628000
5.400000E-7,3.668000
5.500000E-7,3.678000
5.600000E-7,3.678000
5.700000E-7,3.668000
5.800000E-7,3.597844
5.900000E-7,3.538156
6.000000E-7,3.588000
6.100000E-7,3.587844
6.200000E-7,3.628156
6.300000E-7,3.607844
6.400000E-7,3.538156
6.500000E-7,3.538000
6.600000E-7,3.537844
6.700000E-7,3.548156
6.800000E-7,3.558000
6.900000E-7,3.528000
7.000000E-7,3.498000
7.100000E-7,3.457844
7.200000E-7,3.468156
7.300000E-7,3.477844
7.400000E-7,3.478156
7.500000E-7,3.488000
7.600000E-7,3.438000
7.700000E-7,3.438000
7.800000E-7,3.398000
7.900000E-7,3.378000
8.000000E-7,3.367844
8.100000E-7,3.398156
8.200000E-7,3.408000
8.300000E-7,3.397844
8.400000E-7,3.338000
8.500000E-7,3.348156
8.600000E-7,3.338000
8.700000E-7,3.338000
8.800000E-7,3.337844
8.900000E-7,3.298156
9.000000E-7,3.288000
9.100000E-7,3.278000
9.200000E-7,3.267844
9.300000E-7,3.268156
9.400000E-7,3.238000
9.500000E-7,3.218000
9.600000E-7,3.238000
9.700000E-7,3.238000
9.800000E-7,3.217844
9.900000E-7,3.188000
1.000000E-6,3.178156
1.010000E-6,3.188000
1.020000E-6,3.198000
1.030000E-6,3.238000
1.040000E-6,3.138000
1.050000E-6,3.138000
1.060000E-6,3.168000
1.070000E-6,3.117844
1.080000E-6,3.148000
1.090000E-6,3.108156
1.100000E-6,3.118000
1.110000E-6,3.108000
1.120000E-6,3.097844
1.130000E-6,3.058156
1.140000E-6,3.057844
1.150000E-6,3.048000
1.160000E-6,3.058000
1.170000E-6,3.058156
1.180000E-6,3.047844
1.190000E-6,3.018000
1.200000E-6,3.018000
1.210000E-6,3.038156
1.220000E-6,2.988000
1.230000E-6,2.988000
1.240000E-6,2.987844
1.250000E-6,2.948156
1.260000E-6,2.978000
1.270000E-6,2.938000
1.280000E-6,2.948000
1.290000E-6,2.938000
1.300000E-6,2.898000
1.310000E-6,2.928000
1.320000E-6,2.908000
1.330000E-6,2.898000
1.340000E-6,2.858000
1.350000E-6,2.837844
1.360000E-6,2.898000
1.370000E-6,2.878000
1.380000E-6,2.878000
1.390000E-6,2.838156
1.400000E-6,2.817844
1.410000E-6,2.828156
1.420000E-6,2.838000
1.430000E-6,2.787844
1.440000E-6,2.818000
1.450000E-6,2.788156
1.460000E-6,2.838000
1.470000E-6,2.808000
1.480000E-6,2.747844
1.490000E-6,2.758156
1.500000E-6,2.778000
1.510000E-6,2.737844
1.520000E-6,2.748156
1.530000E-6,2.708000
1.540000E-6,2.758000
1.550000E-6,2.708000
1.560000E-6,2.748000
1.570000E-6,2.697844
1.580000E-6,2.678156
1.590000E-6,2.667844
1.600000E-6,2.678156
1.610000E-6,2.697844
1.620000E-6,2.688156
1.630000E-6,2.648000
1.640000E-6,2.678000
1.650000E-6,2.658000
1.660000E-6,2.638000
1.670000E-6,2.648000
1.680000E-6,2.608000
1.690000E-6,2.587844
1.700000E-6,2.598000
1.710000E-6,2.598156
1.720000E-6,2.588000
1.730000E-6,2.547844
1.740000E-6,2.548156
1.750000E-6,2.548000
1.760000E-6,2.538000
1.770000E-6,2.547844
1.780000E-6,2.528000
1.790000E-6,2.528156
1.800000E-6,2.538000
1.810000E-6,2.518000
1.820000E-6,2.528000
1.830000E-6,2.467844
