Time(s),Ch 1  (V),
4.280000E-6,2.008000
4.300000E-6,2.038000
4.320000E-6,1.978000
4.340000E-6,2.018000
4.360000E-6,1.987844
4.380000E-6,1.958156
4.400000E-6,2.008000
4.420000E-6,1.968000
4.440000E-6,1.977844
4.460000E-6,1.948156
4.480000E-6,1.998000
4.500000E-6,1.957844
4.520000E-6,1.948156
4.540000E-6,1.958000
4.560000E-6,1.938000
4.580000E-6,1.907844
4.600000E-6,1.908156
4.620000E-6,1.928000
4.640000E-6,1.878000
4.660000E-6,1.897844
4.680000E-6,1.858156
4.700000E-6,1.858000
4.720000E-6,1.868000
4.740000E-6,1.877844
4.760000E-6,1.878000
4.780000E-6,1.838156
4.800000E-6,1.827844
4.820000E-6,1.838000
4.840000E-6,1.828156
4.860000E-6,1.837844
4.880000E-6,1.788156
4.900000E-6,1.808000
4.920000E-6,1.807844
4.940000E-6,1.788156
4.960000E-6,1.798000
4.980000E-6,1.778000
5.000000E-6,1.768000
5.020000E-6,1.787844
5.040000E-6,1.748156
5.060000E-6,1.778000
5.080000E-6,1.727844
5.100000E-6,1.768000
5.120000E-6,1.758156
5.140000E-6,1.738000
5.160000E-6,1.728000
5.180000E-6,1.698000
5.200000E-6,1.718000
5.220000E-6,1.717844
5.240000E-6,1.698156
5.260000E-6,1.678000
5.280000E-6,1.687844
5.300000E-6,1.678000
5.320000E-6,1.678000
5.340000E-6,1.678156
5.360000E-6,1.658000
5.380000E-6,1.638000
5.400000E-6,1.658000
5.420000E-6,1.657844
5.440000E-6,1.688000
5.460000E-6,1.628156
5.480000E-6,1.627844
5.500000E-6,1.618156
5.520000E-6,1.657844
5.540000E-6,1.618156
5.560000E-6,1.607844
5.580000E-6,1.588000
5.600000E-6,1.598000
5.620000E-6,1.598000
5.640000E-6,1.548156
5.660000E-6,1.547844
5.680000E-6,1.578156
5.700000E-6,1.587844
5.720000E-6,1.578156
5.740000E-6,1.558000
5.760000E-6,1.548000
5.780000E-6,1.528000
5.800000E-6,1.558000
5.820000E-6,1.548000
5.840000E-6,1.527844
5.860000E-6,1.528156
5.880000E-6,1.497844
5.900000E-6,1.508000
5.920000E-6,1.488156
5.940000E-6,1.488000
5.960000E-6,1.458000
5.980000E-6,1.478000
6.000000E-6,1.497844
6.020000E-6,1.438000
6.040000E-6,1.468156
6.060000E-6,1.488000
6.080000E-6,1.497844
6.100000E-6,1.468156
6.120000E-6,1.448000
6.140000E-6,1.468000
6.160000E-6,1.467844
6.180000E-6,1.448000
6.200000E-6,1.428156
6.220000E-6,1.408000
6.240000E-6,1.437844
6.260000E-6,1.428156
6.280000E-6,1.427844
6.300000E-6,1.388156
6.320000E-6,1.397844
6.340000E-6,1.398000
6.360000E-6,1.378000
6.380000E-6,1.408000
6.400000E-6,1.368000
6.420000E-6,1.358000
6.440000E-6,1.388156
6.460000E-6,1.428000
6.480000E-6,1.348000
6.500000E-6,1.358000
6.520000E-6,1.338000
6.540000E-6,1.347844
6.560000E-6,1.348156
6.580000E-6,1.308000
6.600000E-6,1.328000
6.620000E-6,1.327844
6.640000E-6,1.318000
6.660000E-6,1.348156
6.680000E-6,1.348000
6.700000E-6,1.298000
6.720000E-6,1.298000
6.740000E-6,1.307844
6.760000E-6,1.298000
6.780000E-6,1.278156
6.800000E-6,1.297844
6.820000E-6,1.308156
6.840000E-6,1.297844
6.860000E-6,1.268156
6.880000E-6,1.278000
6.900000E-6,1.257844
6.920000E-6,1.248000
6.940000E-6,1.258000
6.960000E-6,1.238000
6.980000E-6,1.258156
7.000000E-6,1.227844
7.020000E-6,1.228156
7.040000E-6,1.248000
7.060000E-6,1.228000
7.080000E-6,1.228000
7.100000E-6,1.238000
7.120000E-6,1.248000
7.140000E-6,1.237844
7.160000E-6,1.208156
7.180000E-6,1.208000
7.200000E-6,1.197844
7.220000E-6,1.198000
7.240000E-6,1.208156
7.260000E-6,1.198000
7.280000E-6,1.188000
7.300000E-6,1.178000
7.320000E-6,1.178000
7.340000E-6,1.187844
7.360000E-6,1.178156
7.380000E-6,1.148000
7.400000E-6,1.158000
7.420000E-6,1.198000
7.440000E-6,1.167844
7.460000E-6,1.178156
7.480000E-6,1.168000
7.500000E-6,1.158000
7.520000E-6,1.118000
7.540000E-6,1.118000
7.560000E-6,1.128000
7.580000E-6,1.107844
7.600000E-6,1.118156
7.620000E-6,1.097844
7.640000E-6,1.098156
7.660000E-6,1.077844
7.680000E-6,1.118156
7.700000E-6,1.138000
7.720000E-6,1.088000
7.740000E-6,1.097844
7.760000E-6,1.078156
7.780000E-6,1.128000
7.800000E-6,1.078000
7.820000E-6,1.088000
7.840000E-6,1.088000
7.860000E-6,1.048000
7.880000E-6,1.107844
7.900000E-6,1.078156
7.920000E-6,1.067844
7.940000E-6,1.048156
7.960000E-6,1.038000
7.980000E-6,1.088000
8.000000E-6,1.038000
