Time(s),Ch 1  (V),
1.070000E-6,2.198000
1.075000E-6,2.178000
1.080000E-6,2.118000
1.085000E-6,2.158000
1.090000E-6,2.118000
1.095000E-6,2.078000
1.100000E-6,2.098000
1.105000E-6,2.098000
1.110000E-6,2.098000
1.115000E-6,2.108000
1.120000E-6,2.078000
1.125000E-6,2.068000
1.130000E-6,2.078000
1.135000E-6,2.068000
1.140000E-6,2.018000
1.145000E-6,2.058000
1.150000E-6,2.018000
1.155000E-6,2.048000
1.160000E-6,2.078000
1.165000E-6,2.028000
1.170000E-6,2.038000
1.175000E-6,2.018000
1.180000E-6,1.988000
1.185000E-6,1.978000
1.190000E-6,1.978000
1.195000E-6,1.988000
1.200000E-6,1.938000
1.205000E-6,1.958000
1.210000E-6,1.958000
1.215000E-6,1.948000
1.220000E-6,1.958000
1.225000E-6,1.928000
1.230000E-6,1.938000
1.235000E-6,1.928000
1.240000E-6,1.908000
1.245000E-6,1.928000
1.250000E-6,1.918000
1.255000E-6,1.908000
1.260000E-6,1.888000
1.265000E-6,1.888000
1.270000E-6,1.898000
1.275000E-6,1.878000
1.280000E-6,1.858000
1.285000E-6,1.878000
1.290000E-6,1.838000
1.295000E-6,1.828000
1.300000E-6,1.878000
1.305000E-6,1.838000
1.310000E-6,1.828000
1.315000E-6,1.848000
1.320000E-6,1.838000
1.325000E-6,1.818000
1.330000E-6,1.788000
1.335000E-6,1.788000
1.340000E-6,1.798000
1.345000E-6,1.808000
1.350000E-6,1.768000
1.355000E-6,1.798000
1.360000E-6,1.788000
1.365000E-6,1.768000
1.370000E-6,1.748000
1.375000E-6,1.738000
1.380000E-6,1.738000
1.385000E-6,1.768000
1.390000E-6,1.728000
1.395000E-6,1.738000
1.400000E-6,1.748000
1.405000E-6,1.748000
1.410000E-6,1.728000
1.415000E-6,1.718000
1.420000E-6,1.708000
1.425000E-6,1.718000
1.430000E-6,1.668000
1.435000E-6,1.698000
1.440000E-6,1.718000
1.445000E-6,1.668000
1.450000E-6,1.678000
1.455000E-6,1.718000
1.460000E-6,1.678000
1.465000E-6,1.678000
1.470000E-6,1.658000
1.475000E-6,1.678000
1.480000E-6,1.638000
1.485000E-6,1.618000
1.490000E-6,1.618000
1.495000E-6,1.618000
1.500000E-6,1.628000
1.505000E-6,1.628000
1.510000E-6,1.618000
1.515000E-6,1.648000
1.520000E-6,1.618000
1.525000E-6,1.588000
1.530000E-6,1.568000
1.535000E-6,1.568000
1.540000E-6,1.568000
1.545000E-6,1.578000
1.550000E-6,1.558000
1.555000E-6,1.588000
1.560000E-6,1.548000
1.565000E-6,1.578000
1.570000E-6,1.568000
1.575000E-6,1.528000
1.580000E-6,1.548000
1.585000E-6,1.528000
1.590000E-6,1.508000
1.595000E-6,1.508000
1.600000E-6,1.498000
1.605000E-6,1.508000
1.610000E-6,1.498000
1.615000E-6,1.528000
1.620000E-6,1.488000
1.625000E-6,1.498000
1.630000E-6,1.488000
1.635000E-6,1.468000
1.640000E-6,1.468000
1.645000E-6,1.488000
1.650000E-6,1.478000
1.655000E-6,1.498000
1.660000E-6,1.458000
1.665000E-6,1.458000
1.670000E-6,1.478000
1.675000E-6,1.408000
1.680000E-6,1.438000
1.685000E-6,1.418000
1.690000E-6,1.438000
1.695000E-6,1.438000
1.700000E-6,1.448000
1.705000E-6,1.438000
1.710000E-6,1.428000
1.715000E-6,1.458000
1.720000E-6,1.408000
1.725000E-6,1.388000
1.730000E-6,1.398000
1.735000E-6,1.388000
1.740000E-6,1.398000
1.745000E-6,1.388000
1.750000E-6,1.368000
1.755000E-6,1.378000
1.760000E-6,1.378000
1.765000E-6,1.368000
1.770000E-6,1.358000
1.775000E-6,1.338000
1.780000E-6,1.338000
1.785000E-6,1.348000
1.790000E-6,1.338000
1.795000E-6,1.338000
1.800000E-6,1.338000
1.805000E-6,1.308000
1.810000E-6,1.318000
1.815000E-6,1.318000
1.820000E-6,1.308000
1.825000E-6,1.328000
1.830000E-6,1.308000
1.835000E-6,1.298000
1.840000E-6,1.288000
1.845000E-6,1.268000
1.850000E-6,1.288000
1.855000E-6,1.298000
1.860000E-6,1.258000
1.865000E-6,1.308000
1.870000E-6,1.258000
1.875000E-6,1.258000
1.880000E-6,1.278000
1.885000E-6,1.238000
1.890000E-6,1.258000
1.895000E-6,1.278000
1.900000E-6,1.238000
1.905000E-6,1.238000
1.910000E-6,1.258000
1.915000E-6,1.218000
1.920000E-6,1.238000
1.925000E-6,1.218000
1.930000E-6,1.208000
1.935000E-6,1.248000
1.940000E-6,1.188000
1.945000E-6,1.218000
1.950000E-6,1.228000
1.955000E-6,1.228000
1.960000E-6,1.198000
1.965000E-6,1.188000
1.970000E-6,1.188000
1.975000E-6,1.178000
1.980000E-6,1.168000
1.985000E-6,1.148000
1.990000E-6,1.158000
1.995000E-6,1.168000
2.000000E-6,1.178000
2.005000E-6,1.158000
2.010000E-6,1.188000
2.015000E-6,1.168000
2.020000E-6,1.148000
2.025000E-6,1.128000
2.030000E-6,1.158000
2.035000E-6,1.118000
2.040000E-6,1.118000
2.045000E-6,1.118000
2.050000E-6,1.138000
2.055000E-6,1.128000
2.060000E-6,1.168000
2.065000E-6,1.128000
2.070000E-6,1.148000
2.075000E-6,1.138000
2.080000E-6,1.078000
2.085000E-6,1.088000
2.090000E-6,1.088000
2.095000E-6,1.098000
2.100000E-6,1.088000
2.105000E-6,1.088000
2.110000E-6,1.098000
2.115000E-6,1.108000
2.120000E-6,1.098000
2.125000E-6,1.068000
2.130000E-6,1.088000
2.135000E-6,1.068000
2.140000E-6,1.078000
2.145000E-6,1.038000
2.150000E-6,1.078000
2.155000E-6,1.058000
2.160000E-6,1.048000
2.165000E-6,1.058000
2.170000E-6,1.038000
2.175000E-6,1.058000
2.180000E-6,1.018000
2.185000E-6,1.068000
2.190000E-6,1.018000
2.195000E-6,1.058000
2.200000E-6,1.038000
2.205000E-6,1.038000
2.210000E-6,1.038000
2.215000E-6,1.038000
2.220000E-6,1.018000
2.225000E-6,1.008000
2.230000E-6,0.988000
2.235000E-6,0.998000
2.240000E-6,0.988000
2.245000E-6,0.998000
2.250000E-6,1.028000
2.255000E-6,0.998000
2.260000E-6,1.008000
2.265000E-6,0.988000
2.270000E-6,0.958000
2.275000E-6,0.968000
2.280000E-6,0.968000
2.285000E-6,0.958000
2.290000E-6,0.988000
2.295000E-6,0.958000
2.300000E-6,0.948000
