Time(s),Ch 1  (V),
0.000000,4.560031
5.000000E-9,4.600031
1.000000E-8,4.528000
1.500000E-8,4.431906
2.000000E-8,4.144094
2.500000E-8,4.168000
3.000000E-8,4.248000
3.500000E-8,4.088000
4.000000E-8,3.728000
4.500000E-8,3.551906
5.000000E-8,3.624094
5.500000E-8,3.960031
6.000000E-8,4.439875
6.500000E-8,4.528000
7.000000E-8,4.448000
7.500000E-8,4.240031
8.000000E-8,4.055969
8.500000E-8,4.056125
9.000000E-8,4.215969
9.500000E-8,4.120031
1.000000E-7,3.839875
1.050000E-7,3.616125
1.100000E-7,3.591906
1.150000E-7,3.808000
1.200000E-7,4.080031
1.250000E-7,4.183937
1.300000E-7,4.176125
1.350000E-7,4.031906
1.400000E-7,3.944094
1.450000E-7,4.023937
1.500000E-7,4.120031
1.550000E-7,4.040031
1.600000E-7,3.943938
1.650000E-7,3.783937
1.700000E-7,3.728000
1.750000E-7,3.760031
1.800000E-7,3.880031
1.850000E-7,3.952063
1.900000E-7,3.919875
1.950000E-7,3.824094
2.000000E-7,3.808000
2.050000E-7,3.863938
2.100000E-7,3.904094
2.150000E-7,3.935969
2.200000E-7,3.863938
2.250000E-7,3.752063
2.300000E-7,3.695969
2.350000E-7,3.720031
2.400000E-7,3.743937
2.450000E-7,3.784094
2.500000E-7,3.743937
2.550000E-7,3.728000
2.600000E-7,3.672063
2.650000E-7,3.679875
2.700000E-7,3.736125
2.750000E-7,3.703937
2.800000E-7,3.703937
2.850000E-7,3.696125
2.900000E-7,3.608000
2.950000E-7,3.688000
3.000000E-7,3.655969
3.050000E-7,3.671906
3.100000E-7,3.696125
3.150000E-7,3.655969
3.200000E-7,3.575969
3.250000E-7,3.560031
3.300000E-7,3.543938
3.350000E-7,3.544094
3.400000E-7,3.535969
3.450000E-7,3.583938
3.500000E-7,3.528000
3.550000E-7,3.568000
3.600000E-7,3.560031
3.650000E-7,3.560031
3.700000E-7,3.543938
3.750000E-7,3.544094
3.800000E-7,3.535969
3.850000E-7,3.480031
3.900000E-7,3.463938
3.950000E-7,3.432063
4.000000E-7,3.408000
4.050000E-7,3.383938
4.100000E-7,3.440031
4.150000E-7,3.423938
4.200000E-7,3.424094
4.250000E-7,3.455969
4.300000E-7,3.463938
4.350000E-7,3.440031
4.400000E-7,3.408000
4.450000E-7,3.392063
4.500000E-7,3.375969
4.550000E-7,3.311906
4.600000E-7,3.312063
4.650000E-7,3.288000
4.700000E-7,3.288000
4.750000E-7,3.288000
4.800000E-7,3.312063
4.850000E-7,3.319875
4.900000E-7,3.336125
4.950000E-7,3.328000
5.000000E-7,3.319875
5.050000E-7,3.256125
5.100000E-7,3.263937
5.150000E-7,3.255969
5.200000E-7,3.224094
5.250000E-7,3.215969
5.300000E-7,3.223937
5.350000E-7,3.152062
5.400000E-7,3.208000
5.450000E-7,3.215969
5.500000E-7,3.232063
5.550000E-7,3.215969
5.600000E-7,3.215969
5.650000E-7,3.175969
5.700000E-7,3.160031
5.750000E-7,3.152062
5.800000E-7,3.095969
5.850000E-7,3.111906
5.900000E-7,3.112062
5.950000E-7,3.088000
6.000000E-7,3.095969
6.050000E-7,3.088000
6.100000E-7,3.112062
6.150000E-7,3.103938
6.200000E-7,3.080031
6.250000E-7,3.072062
6.300000E-7,3.079875
