Time(s),Ch 1  (V),
4.280000E-6,1.834719
4.300000E-6,1.821281
4.320000E-6,1.808000
4.340000E-6,1.821438
4.360000E-6,1.768000
4.380000E-6,1.781281
4.400000E-6,1.781281
4.420000E-6,1.741437
4.440000E-6,1.794563
4.460000E-6,1.754719
4.480000E-6,1.741281
4.500000E-6,1.754719
4.520000E-6,1.714719
4.540000E-6,1.728000
4.560000E-6,1.741281
4.580000E-6,1.714719
4.600000E-6,1.701281
4.620000E-6,1.714719
4.640000E-6,1.701281
4.660000E-6,1.661281
4.680000E-6,1.634719
4.700000E-6,1.674719
4.720000E-6,1.674562
4.740000E-6,1.648000
4.760000E-6,1.634719
4.780000E-6,1.634719
4.800000E-6,1.621281
4.820000E-6,1.621281
4.840000E-6,1.621438
4.860000E-6,1.634563
4.880000E-6,1.608000
4.900000E-6,1.594719
4.920000E-6,1.621281
4.940000E-6,1.594719
4.960000E-6,1.541281
4.980000E-6,1.594719
5.000000E-6,1.594719
5.020000E-6,1.554563
5.040000E-6,1.554719
5.060000E-6,1.554719
5.080000E-6,1.541281
5.100000E-6,1.581281
5.120000E-6,1.501437
5.140000E-6,1.528000
5.160000E-6,1.501281
5.180000E-6,1.528000
5.200000E-6,1.528000
5.220000E-6,1.501281
5.240000E-6,1.488000
5.260000E-6,1.448000
5.280000E-6,1.474719
5.300000E-6,1.461281
5.320000E-6,1.488000
5.340000E-6,1.474719
5.360000E-6,1.448000
5.380000E-6,1.474719
5.400000E-6,1.461281
5.420000E-6,1.408000
5.440000E-6,1.421281
5.460000E-6,1.421438
5.480000E-6,1.421281
5.500000E-6,1.408000
5.520000E-6,1.448000
5.540000E-6,1.408000
5.560000E-6,1.408000
5.580000E-6,1.394719
5.600000E-6,1.408000
5.620000E-6,1.368000
5.640000E-6,1.354563
5.660000E-6,1.381438
5.680000E-6,1.394562
5.700000E-6,1.368000
5.720000E-6,1.354719
5.740000E-6,1.341281
5.760000E-6,1.354719
5.780000E-6,1.368000
5.800000E-6,1.328000
5.820000E-6,1.314719
5.840000E-6,1.328000
5.860000E-6,1.328000
5.880000E-6,1.328000
5.900000E-6,1.328000
5.920000E-6,1.301281
5.940000E-6,1.314719
5.960000E-6,1.288000
5.980000E-6,1.288000
6.000000E-6,1.288000
6.020000E-6,1.301281
6.040000E-6,1.288000
6.060000E-6,1.248000
6.080000E-6,1.274719
6.100000E-6,1.234563
6.120000E-6,1.274719
6.140000E-6,1.261281
6.160000E-6,1.234719
6.180000E-6,1.234719
6.200000E-6,1.208000
6.220000E-6,1.248000
6.240000E-6,1.261281
6.260000E-6,1.194719
6.280000E-6,1.208000
6.300000E-6,1.208000
6.320000E-6,1.208000
6.340000E-6,1.181281
6.360000E-6,1.181281
6.380000E-6,1.221437
6.400000E-6,1.181281
6.420000E-6,1.208000
6.440000E-6,1.168000
6.460000E-6,1.154719
6.480000E-6,1.208000
6.500000E-6,1.181281
6.520000E-6,1.181281
6.540000E-6,1.168000
6.560000E-6,1.154719
6.580000E-6,1.114719
6.600000E-6,1.154562
6.620000E-6,1.154719
6.640000E-6,1.114719
6.660000E-6,1.101281
6.680000E-6,1.154719
6.700000E-6,1.141281
6.720000E-6,1.101281
6.740000E-6,1.088000
6.760000E-6,1.114719
6.780000E-6,1.101281
6.800000E-6,1.101438
6.820000E-6,1.114563
6.840000E-6,1.101438
6.860000E-6,1.101281
6.880000E-6,1.061281
6.900000E-6,1.114719
6.920000E-6,1.061281
6.940000E-6,1.074719
6.960000E-6,1.074719
6.980000E-6,1.088000
7.000000E-6,1.034563
7.020000E-6,1.008000
7.040000E-6,1.048000
7.060000E-6,1.048000
7.080000E-6,1.061438
7.100000E-6,0.994563
7.120000E-6,1.034719
7.140000E-6,1.034719
7.160000E-6,1.034563
7.180000E-6,1.008000
7.200000E-6,1.021437
7.220000E-6,1.008000
7.240000E-6,1.008000
7.260000E-6,1.021281
7.280000E-6,0.981281
7.300000E-6,0.994719
7.320000E-6,0.954719
7.340000E-6,0.981281
7.360000E-6,0.994719
7.380000E-6,0.968000
7.400000E-6,0.954562
7.420000E-6,0.968000
7.440000E-6,0.941438
7.460000E-6,0.994563
7.480000E-6,0.954719
7.500000E-6,0.954719
7.520000E-6,0.954562
7.540000E-6,0.954719
7.560000E-6,0.954719
7.580000E-6,0.968000
7.600000E-6,0.901281
7.620000E-6,0.928000
7.640000E-6,0.941281
7.660000E-6,0.941438
7.680000E-6,0.914563
7.700000E-6,0.928000
7.720000E-6,0.901438
7.740000E-6,0.941281
7.760000E-6,0.928000
7.780000E-6,0.914719
7.800000E-6,0.901281
7.820000E-6,0.901281
7.840000E-6,0.888000
7.860000E-6,0.874719
7.880000E-6,0.914719
7.900000E-6,0.874563
7.920000E-6,0.901438
7.940000E-6,0.861281
7.960000E-6,0.848000
7.980000E-6,0.874719
8.000000E-6,0.861281
8.020000E-6,0.901281
8.040000E-6,0.834719
8.060000E-6,0.861281
8.080000E-6,0.861437
8.100000E-6,0.834562
8.120000E-6,0.874719
8.140000E-6,0.848000
8.160000E-6,0.848000
8.180000E-6,0.848000
8.200000E-6,0.821281
8.220000E-6,0.861437
8.240000E-6,0.821281
8.260000E-6,0.808000
8.280000E-6,0.808000
8.300000E-6,0.821281
8.320000E-6,0.794719
8.340000E-6,0.808000
8.360000E-6,0.794719
8.380000E-6,0.781281
8.400000E-6,0.848000
8.420000E-6,0.794719
8.440000E-6,0.781281
8.460000E-6,0.794719
8.480000E-6,0.808000
8.500000E-6,0.768000
8.520000E-6,0.794563
8.540000E-6,0.768000
8.560000E-6,0.754719
