Time(s),Ch 1  (V),
0.000000,4.248000
2.000000E-8,4.408000
4.000000E-8,4.152063
6.000000E-8,4.063937
8.000000E-8,4.456125
1.000000E-7,4.271906
1.200000E-7,4.015969
1.400000E-7,4.344094
1.600000E-7,4.208000
1.800000E-7,4.056125
2.000000E-7,4.215813
2.200000E-7,4.208000
2.400000E-7,4.008000
2.600000E-7,4.160188
2.800000E-7,4.151750
3.000000E-7,4.056125
3.200000E-7,4.096125
3.400000E-7,4.095813
3.600000E-7,4.055969
3.800000E-7,4.055969
4.000000E-7,4.048000
4.200000E-7,4.040031
4.400000E-7,4.000031
4.600000E-7,4.000188
4.800000E-7,3.999875
5.000000E-7,3.984094
5.200000E-7,3.983938
5.400000E-7,3.968000
5.600000E-7,3.975969
5.800000E-7,3.943938
6.000000E-7,3.895969
6.200000E-7,3.936125
6.400000E-7,3.919875
6.600000E-7,3.855969
6.800000E-7,3.920187
7.000000E-7,3.880031
7.200000E-7,3.848000
7.400000E-7,3.855812
7.600000E-7,3.848000
7.800000E-7,3.832219
8.000000E-7,3.815813
8.200000E-7,3.832063
8.400000E-7,3.799875
8.600000E-7,3.792063
8.800000E-7,3.776125
9.000000E-7,3.768000
9.200000E-7,3.735813
9.400000E-7,3.744094
9.600000E-7,3.735969
9.800000E-7,3.703937
1.000000E-6,3.744094
1.020000E-6,3.703937
1.040000E-6,3.695969
1.060000E-6,3.688156
1.080000E-6,3.663938
1.100000E-6,3.664094
1.120000E-6,3.615969
1.140000E-6,3.655969
1.160000E-6,3.631906
1.180000E-6,3.615969
1.200000E-6,3.608156
1.220000E-6,3.575813
1.240000E-6,3.624250
1.260000E-6,3.568000
1.280000E-6,3.568000
1.300000E-6,3.567844
1.320000E-6,3.544094
1.340000E-6,3.559875
1.360000E-6,3.520031
1.380000E-6,3.552062
1.400000E-6,3.519875
1.420000E-6,3.504094
1.440000E-6,3.480031
1.460000E-6,3.479875
1.480000E-6,3.472219
1.500000E-6,3.423781
1.520000E-6,3.424094
1.540000E-6,3.415969
1.560000E-6,3.408000
1.580000E-6,3.408156
1.600000E-6,3.368000
1.620000E-6,3.408000
1.640000E-6,3.383938
1.660000E-6,3.367844
1.680000E-6,3.368156
1.700000E-6,3.335813
1.720000E-6,3.352063
1.740000E-6,3.336125
1.760000E-6,3.328000
1.780000E-6,3.303937
1.800000E-6,3.280031
1.820000E-6,3.272063
1.840000E-6,3.271906
1.860000E-6,3.248000
1.880000E-6,3.272063
1.900000E-6,3.255813
1.920000E-6,3.224094
1.940000E-6,3.240031
1.960000E-6,3.248000
1.980000E-6,3.216125
2.000000E-6,3.199875
2.020000E-6,3.191906
2.040000E-6,3.184094
2.060000E-6,3.184094
2.080000E-6,3.183937
2.100000E-6,3.167844
2.120000E-6,3.144094
2.140000E-6,3.128000
2.160000E-6,3.103938
2.180000E-6,3.120031
2.200000E-6,3.103938
2.220000E-6,3.112062
2.240000E-6,3.095969
2.260000E-6,3.080031
2.280000E-6,3.103938
2.300000E-6,3.064250
2.320000E-6,3.055813
2.340000E-6,3.063938
2.360000E-6,3.040031
2.380000E-6,3.016125
2.400000E-6,3.015969
2.420000E-6,2.991906
2.440000E-6,3.008000
2.460000E-6,3.000031
2.480000E-6,2.960031
2.500000E-6,3.000031
2.520000E-6,2.936125
2.540000E-6,2.951906
2.560000E-6,2.951906
2.580000E-6,2.912063
2.600000E-6,2.935969
2.620000E-6,2.920031
2.640000E-6,2.911906
2.660000E-6,2.895969
2.680000E-6,2.896125
2.700000E-6,2.888000
2.720000E-6,2.872063
2.740000E-6,2.839875
2.760000E-6,2.848000
2.780000E-6,2.855969
2.800000E-6,2.840031
2.820000E-6,2.815969
2.840000E-6,2.832063
2.860000E-6,2.808156
2.880000E-6,2.808000
2.900000E-6,2.791750
2.920000E-6,2.776125
2.940000E-6,2.792063
2.960000E-6,2.759875
2.980000E-6,2.784094
3.000000E-6,2.744094
3.020000E-6,2.751750
3.040000E-6,2.712063
3.060000E-6,2.703937
3.080000E-6,2.736125
3.100000E-6,2.688000
3.120000E-6,2.703937
3.140000E-6,2.712063
3.160000E-6,2.696125
3.180000E-6,2.703937
3.200000E-6,2.631906
3.220000E-6,2.688000
3.240000E-6,2.631906
3.260000E-6,2.624250
3.280000E-6,2.631750
3.300000E-6,2.608000
3.320000E-6,2.640031
3.340000E-6,2.600031
3.360000E-6,2.624094
3.380000E-6,2.599875
3.400000E-6,2.576125
3.420000E-6,2.559875
3.440000E-6,2.592062
3.460000E-6,2.551906
3.480000E-6,2.536125
3.500000E-6,2.559875
3.520000E-6,2.536125
3.540000E-6,2.528000
3.560000E-6,2.519875
3.580000E-6,2.512062
3.600000E-6,2.520188
3.620000E-6,2.495812
3.640000E-6,2.480187
3.660000E-6,2.479875
3.680000E-6,2.471906
3.700000E-6,2.472062
3.720000E-6,2.472062
3.740000E-6,2.448000
3.760000E-6,2.463938
3.780000E-6,2.455969
3.800000E-6,2.432063
3.820000E-6,2.415969
