Time(s),Ch 1  (V),
0.000000,4.387844
1.000000E-8,4.508000
2.000000E-8,4.318156
3.000000E-8,4.158000
4.000000E-8,3.977844
5.000000E-8,3.708000
6.000000E-8,4.178156
7.000000E-8,4.607844
8.000000E-8,4.178000
9.000000E-8,4.068000
1.000000E-7,4.128156
1.100000E-7,3.808000
1.200000E-7,4.027844
1.300000E-7,4.328156
1.400000E-7,4.078000
1.500000E-7,4.068000
1.600000E-7,4.037844
1.700000E-7,3.898000
1.800000E-7,3.928000
1.900000E-7,4.068000
2.000000E-7,4.068156
2.100000E-7,4.067844
2.200000E-7,3.998000
2.300000E-7,3.838156
2.400000E-7,3.807844
2.500000E-7,3.928000
2.600000E-7,3.988000
2.700000E-7,3.968156
2.800000E-7,3.958000
2.900000E-7,3.867844
3.000000E-7,3.808000
3.100000E-7,3.848156
3.200000E-7,3.897844
3.300000E-7,3.888000
3.400000E-7,3.868156
3.500000E-7,3.898000
3.600000E-7,3.807844
3.700000E-7,3.758156
3.800000E-7,3.788000
3.900000E-7,3.788000
4.000000E-7,3.757844
4.100000E-7,3.798000
4.200000E-7,3.748156
4.300000E-7,3.747844
4.400000E-7,3.728156
4.500000E-7,3.697844
4.600000E-7,3.678000
4.700000E-7,3.668000
4.800000E-7,3.678000
4.900000E-7,3.698156
5.000000E-7,3.667844
5.100000E-7,3.628000
5.200000E-7,3.598000
5.300000E-7,3.608000
5.400000E-7,3.608000
5.500000E-7,3.628156
5.600000E-7,3.598000
5.700000E-7,3.578000
5.800000E-7,3.587844
5.900000E-7,3.528000
6.000000E-7,3.508000
6.100000E-7,3.518156
6.200000E-7,3.517844
6.300000E-7,3.528000
6.400000E-7,3.508000
6.500000E-7,3.478000
6.600000E-7,3.478000
6.700000E-7,3.468156
6.800000E-7,3.487844
6.900000E-7,3.478156
7.000000E-7,3.448000
7.100000E-7,3.407844
7.200000E-7,3.418156
7.300000E-7,3.377844
7.400000E-7,3.398156
7.500000E-7,3.377844
7.600000E-7,3.368000
7.700000E-7,3.348000
7.800000E-7,3.348000
7.900000E-7,3.328000
8.000000E-7,3.278000
8.100000E-7,3.328000
8.200000E-7,3.318156
8.300000E-7,3.288000
8.400000E-7,3.267844
8.500000E-7,3.238000
8.600000E-7,3.248000
8.700000E-7,3.238156
8.800000E-7,3.237844
8.900000E-7,3.248000
9.000000E-7,3.208000
9.100000E-7,3.198156
9.200000E-7,3.207844
9.300000E-7,3.188156
9.400000E-7,3.177844
9.500000E-7,3.178156
9.600000E-7,3.177844
9.700000E-7,3.148000
9.800000E-7,3.128000
9.900000E-7,3.118000
1.000000E-6,3.078000
1.010000E-6,3.138156
1.020000E-6,3.107844
1.030000E-6,3.088000
1.040000E-6,3.048000
1.050000E-6,3.038000
1.060000E-6,3.038000
1.070000E-6,3.068000
1.080000E-6,3.028000
1.090000E-6,3.018156
1.100000E-6,3.008000
1.110000E-6,3.027844
1.120000E-6,3.008000
1.130000E-6,2.948156
1.140000E-6,2.958000
1.150000E-6,2.947844
1.160000E-6,2.968156
1.170000E-6,2.957844
1.180000E-6,2.928000
1.190000E-6,2.928156
1.200000E-6,2.897844
1.210000E-6,2.918156
1.220000E-6,2.867844
1.230000E-6,2.898000
1.240000E-6,2.888156
1.250000E-6,2.878000
1.260000E-6,2.858000
1.270000E-6,2.848000
1.280000E-6,2.827844
1.290000E-6,2.848000
1.300000E-6,2.838156
1.310000E-6,2.817844
1.320000E-6,2.818000
1.330000E-6,2.788156
1.340000E-6,2.807844
1.350000E-6,2.798000
1.360000E-6,2.768156
1.370000E-6,2.768000
1.380000E-6,2.768000
1.390000E-6,2.747844
1.400000E-6,2.758000
1.410000E-6,2.718156
1.420000E-6,2.717844
1.430000E-6,2.698000
1.440000E-6,2.688000
1.450000E-6,2.678000
1.460000E-6,2.678000
1.470000E-6,2.678000
1.480000E-6,2.688000
1.490000E-6,2.648000
1.500000E-6,2.668156
1.510000E-6,2.637844
1.520000E-6,2.628000
1.530000E-6,2.618000
1.540000E-6,2.628156
1.550000E-6,2.597844
1.560000E-6,2.568000
1.570000E-6,2.618000
1.580000E-6,2.578000
1.590000E-6,2.578000
1.600000E-6,2.568000
1.610000E-6,2.518000
1.620000E-6,2.548000
1.630000E-6,2.518000
1.640000E-6,2.508000
1.650000E-6,2.528000
1.660000E-6,2.518000
1.670000E-6,2.508000
1.680000E-6,2.488000
1.690000E-6,2.488000
1.700000E-6,2.468000
1.710000E-6,2.468000
1.720000E-6,2.488000
1.730000E-6,2.478000
1.740000E-6,2.428000
1.750000E-6,2.438000
1.760000E-6,2.458000
1.770000E-6,2.468000
1.780000E-6,2.398000
1.790000E-6,2.388000
1.800000E-6,2.428000
1.810000E-6,2.408000
1.820000E-6,2.378000
1.830000E-6,2.368000
1.840000E-6,2.378000
1.850000E-6,2.358000
1.860000E-6,2.388000
1.870000E-6,2.368000
1.880000E-6,2.328000
1.890000E-6,2.328000
1.900000E-6,2.328000
1.910000E-6,2.358000
1.920000E-6,2.318000
1.930000E-6,2.288000
1.940000E-6,2.258000
1.950000E-6,2.328000
1.960000E-6,2.268000
1.970000E-6,2.288000
1.980000E-6,2.238000
1.990000E-6,2.228000
2.000000E-6,2.278000
2.010000E-6,2.248000
2.020000E-6,2.218000
2.030000E-6,2.198000
2.040000E-6,2.218000
2.050000E-6,2.208000
2.060000E-6,2.248000
2.070000E-6,2.188000
2.080000E-6,2.198000
2.090000E-6,2.148000
2.100000E-6,2.208000
2.110000E-6,2.168000
2.120000E-6,2.148000
2.130000E-6,2.148000
2.140000E-6,2.168000
2.150000E-6,2.128000
2.160000E-6,2.118000
2.170000E-6,2.108000
2.180000E-6,2.108000
2.190000E-6,2.088000
2.200000E-6,2.088000
2.210000E-6,2.108000
2.220000E-6,2.058000
2.230000E-6,2.098000
2.240000E-6,2.078000
2.250000E-6,2.068000
2.260000E-6,2.048000
2.270000E-6,2.028000
2.280000E-6,2.028000
2.290000E-6,2.038000
2.300000E-6,2.038000
2.310000E-6,2.048000
2.320000E-6,2.008000
2.330000E-6,2.038000
2.340000E-6,2.028000
2.350000E-6,1.998000
2.360000E-6,1.988000
2.370000E-6,1.958000
2.380000E-6,1.968000
2.390000E-6,1.978000
2.400000E-6,1.948000
2.410000E-6,1.978000
2.420000E-6,1.958000
2.430000E-6,1.948000
2.440000E-6,1.908000
2.450000E-6,1.918000
2.460000E-6,1.938000
2.470000E-6,1.928000
2.480000E-6,1.918000
2.490000E-6,1.908000
2.500000E-6,1.878000
2.510000E-6,1.888000
2.520000E-6,1.868000
2.530000E-6,1.888000
2.540000E-6,1.868000
2.550000E-6,1.838000
2.560000E-6,1.878000
2.570000E-6,1.878000
2.580000E-6,1.828000
2.590000E-6,1.818000
2.600000E-6,1.818000
2.610000E-6,1.818000
2.620000E-6,1.818000
2.630000E-6,1.808000
2.640000E-6,1.818000
2.650000E-6,1.808000
2.660000E-6,1.798000
2.670000E-6,1.798000
2.680000E-6,1.778000
2.690000E-6,1.788000
2.700000E-6,1.788000
2.710000E-6,1.768000
2.720000E-6,1.758000
2.730000E-6,1.738000
2.740000E-6,1.748000
2.750000E-6,1.758000
2.760000E-6,1.758000
2.770000E-6,1.738000
2.780000E-6,1.708000
2.790000E-6,1.748000
2.800000E-6,1.748000
2.810000E-6,1.718000
2.820000E-6,1.668000
2.830000E-6,1.688000
2.840000E-6,1.678000
2.850000E-6,1.688000
2.860000E-6,1.688000
2.870000E-6,1.678000
2.880000E-6,1.648000
2.890000E-6,1.678000
2.900000E-6,1.678000
2.910000E-6,1.658000
2.920000E-6,1.618000
2.930000E-6,1.628000
2.940000E-6,1.638000
2.950000E-6,1.628000
2.960000E-6,1.618000
2.970000E-6,1.608000
2.980000E-6,1.598000
2.990000E-6,1.658000
3.000000E-6,1.618000
3.010000E-6,1.588000
3.020000E-6,1.568000
3.030000E-6,1.578000
3.040000E-6,1.598000
3.050000E-6,1.608000
3.060000E-6,1.578000
3.070000E-6,1.578000
3.080000E-6,1.538000
3.090000E-6,1.558000
3.100000E-6,1.568000
3.110000E-6,1.498000
3.120000E-6,1.528000
3.130000E-6,1.538000
3.140000E-6,1.528000
3.150000E-6,1.518000
3.160000E-6,1.518000
3.170000E-6,1.538000
3.180000E-6,1.538000
3.190000E-6,1.478000
3.200000E-6,1.478000
3.210000E-6,1.478000
3.220000E-6,1.458000
3.230000E-6,1.508000
3.240000E-6,1.478000
3.250000E-6,1.438000
3.260000E-6,1.458000
3.270000E-6,1.498000
3.280000E-6,1.458000
3.290000E-6,1.458000
3.300000E-6,1.438000
3.310000E-6,1.428000
3.320000E-6,1.458000
3.330000E-6,1.458000
3.340000E-6,1.418000
3.350000E-6,1.408000
3.360000E-6,1.428000
3.370000E-6,1.398000
3.380000E-6,1.428000
3.390000E-6,1.428000
3.400000E-6,1.418000
3.410000E-6,1.398000
3.420000E-6,1.378000
3.430000E-6,1.368000
3.440000E-6,1.368000
3.450000E-6,1.378000
3.460000E-6,1.368000
3.470000E-6,1.358000
3.480000E-6,1.368000
3.490000E-6,1.338000
3.500000E-6,1.348000
3.510000E-6,1.328000
3.520000E-6,1.358000
3.530000E-6,1.328000
3.540000E-6,1.338000
3.550000E-6,1.368000
3.560000E-6,1.328000
3.570000E-6,1.298000
3.580000E-6,1.338000
3.590000E-6,1.298000
3.600000E-6,1.338000
3.610000E-6,1.318000
3.620000E-6,1.288000
3.630000E-6,1.308000
3.640000E-6,1.308000
3.650000E-6,1.318000
3.660000E-6,1.298000
3.670000E-6,1.278000
3.680000E-6,1.268000
3.690000E-6,1.278000
3.700000E-6,1.278000
3.710000E-6,1.288000
3.720000E-6,1.258000
3.730000E-6,1.258000
3.740000E-6,1.278000
3.750000E-6,1.298000
3.760000E-6,1.238000
3.770000E-6,1.238000
3.780000E-6,1.228000
3.790000E-6,1.218000
3.800000E-6,1.238000
3.810000E-6,1.208000
3.820000E-6,1.198000
3.830000E-6,1.198000
3.840000E-6,1.218000
3.850000E-6,1.218000
3.860000E-6,1.188000
3.870000E-6,1.178000
3.880000E-6,1.218000
3.890000E-6,1.198000
3.900000E-6,1.178000
3.910000E-6,1.158000
3.920000E-6,1.198000
3.930000E-6,1.198000
3.940000E-6,1.168000
3.950000E-6,1.168000
3.960000E-6,1.158000
3.970000E-6,1.158000
3.980000E-6,1.198000
3.990000E-6,1.168000
4.000000E-6,1.158000
4.010000E-6,1.138000
4.020000E-6,1.138000
4.030000E-6,1.128000
4.040000E-6,1.138000
4.050000E-6,1.138000
4.060000E-6,1.118000
4.070000E-6,1.128000
4.080000E-6,1.158000
4.090000E-6,1.138000
4.100000E-6,1.098000
4.110000E-6,1.108000
4.120000E-6,1.108000
4.130000E-6,1.108000
4.140000E-6,1.108000
4.150000E-6,1.088000
4.160000E-6,1.108000
4.170000E-6,1.088000
4.180000E-6,1.048000
4.190000E-6,1.078000
4.200000E-6,1.048000
4.210000E-6,1.078000
4.220000E-6,1.068000
4.230000E-6,1.058000
4.240000E-6,1.038000
4.250000E-6,1.038000
4.260000E-6,1.068000
4.270000E-6,1.048000
4.280000E-6,1.048000
4.290000E-6,1.068000
4.300000E-6,1.068000
4.310000E-6,1.078000
4.320000E-6,1.038000
4.330000E-6,1.028000
4.340000E-6,1.038000
4.350000E-6,1.018000
4.360000E-6,0.978000
4.370000E-6,1.008000
4.380000E-6,0.998000
4.390000E-6,1.028000
4.400000E-6,0.998000
4.410000E-6,1.008000
4.420000E-6,0.988000
4.430000E-6,0.998000
4.440000E-6,0.978000
4.450000E-6,0.998000
4.460000E-6,0.968000
4.470000E-6,0.988000
4.480000E-6,0.978000
4.490000E-6,0.978000
4.500000E-6,0.968000
4.510000E-6,0.988000
4.520000E-6,0.968000
4.530000E-6,0.958000
4.540000E-6,0.978000
4.550000E-6,0.978000
4.560000E-6,0.958000
4.570000E-6,0.958000
4.580000E-6,0.938000
4.590000E-6,0.938000
4.600000E-6,0.958000
4.610000E-6,0.928000
4.620000E-6,0.958000
4.630000E-6,0.938000
4.640000E-6,0.958000
4.650000E-6,0.938000
4.660000E-6,0.928000
4.670000E-6,0.918000
4.680000E-6,0.958000
4.690000E-6,0.928000
4.700000E-6,0.928000
4.710000E-6,0.888000
4.720000E-6,0.878000
4.730000E-6,0.898000
4.740000E-6,0.918000
4.750000E-6,0.898000
4.760000E-6,0.878000
4.770000E-6,0.898000
4.780000E-6,0.908000
4.790000E-6,0.898000
4.800000E-6,0.868000
4.810000E-6,0.868000
4.820000E-6,0.868000
4.830000E-6,0.838000
4.840000E-6,0.858000
4.850000E-6,0.898000
4.860000E-6,0.838000
4.870000E-6,0.888000
4.880000E-6,0.888000
4.890000E-6,0.868000
