Time(s),Ch 1  (V),
0.000000,4.303937
2.000000E-8,4.303937
4.000000E-8,4.016125
6.000000E-8,4.223937
8.000000E-8,4.335969
1.000000E-7,4.128000
1.200000E-7,4.120031
1.400000E-7,4.240031
1.600000E-7,4.111906
1.800000E-7,4.096125
2.000000E-7,4.199875
2.200000E-7,4.112063
2.400000E-7,4.008000
2.600000E-7,4.120031
2.800000E-7,4.080031
3.000000E-7,4.008000
3.200000E-7,4.015969
3.400000E-7,4.015969
3.600000E-7,4.008000
3.800000E-7,3.968000
4.000000E-7,3.960031
4.200000E-7,3.968000
4.400000E-7,3.935969
4.600000E-7,3.888000
4.800000E-7,3.895969
5.000000E-7,3.888000
5.200000E-7,3.864094
5.400000E-7,3.871906
5.600000E-7,3.848000
5.800000E-7,3.832063
6.000000E-7,3.831906
6.200000E-7,3.808000
6.400000E-7,3.760031
6.600000E-7,3.760031
6.800000E-7,3.775969
7.000000E-7,3.728000
7.200000E-7,3.712063
7.400000E-7,3.703937
7.600000E-7,3.680031
7.800000E-7,3.672063
8.000000E-7,3.663938
8.200000E-7,3.672063
8.400000E-7,3.623938
8.600000E-7,3.608000
8.800000E-7,3.583938
9.000000E-7,3.584094
9.200000E-7,3.543938
9.400000E-7,3.535969
9.600000E-7,3.544094
9.800000E-7,3.535969
1.000000E-6,3.512062
1.020000E-6,3.503938
1.040000E-6,3.503938
1.060000E-6,3.464094
1.080000E-6,3.463938
1.100000E-6,3.455969
1.120000E-6,3.424094
1.140000E-6,3.415969
1.160000E-6,3.400031
1.180000E-6,3.400031
1.200000E-6,3.391906
1.220000E-6,3.375969
1.240000E-6,3.368000
1.260000E-6,3.344094
1.280000E-6,3.343938
1.300000E-6,3.280031
1.320000E-6,3.272063
1.340000E-6,3.255969
1.360000E-6,3.231906
1.380000E-6,3.264094
1.400000E-6,3.240031
1.420000E-6,3.215969
1.440000E-6,3.223937
1.460000E-6,3.184094
1.480000E-6,3.175969
1.500000E-6,3.160031
1.520000E-6,3.159875
1.540000E-6,3.128000
1.560000E-6,3.136125
1.580000E-6,3.119875
1.600000E-6,3.096125
1.620000E-6,3.103938
1.640000E-6,3.072062
1.660000E-6,3.095969
1.680000E-6,3.048000
1.700000E-6,3.015969
1.720000E-6,3.015969
1.740000E-6,3.015969
1.760000E-6,3.016125
1.780000E-6,2.983938
1.800000E-6,2.983938
1.820000E-6,2.960031
1.840000E-6,2.952063
1.860000E-6,2.975969
1.880000E-6,2.935969
1.900000E-6,2.935969
1.920000E-6,2.904094
1.940000E-6,2.880031
1.960000E-6,2.888000
1.980000E-6,2.871906
2.000000E-6,2.880031
2.020000E-6,2.840031
2.040000E-6,2.831906
2.060000E-6,2.816125
2.080000E-6,2.815969
2.100000E-6,2.808000
2.120000E-6,2.783937
2.140000E-6,2.792063
2.160000E-6,2.760031
2.180000E-6,2.783937
2.200000E-6,2.752063
2.220000E-6,2.735969
2.240000E-6,2.703937
2.260000E-6,2.728000
2.280000E-6,2.680031
2.300000E-6,2.680031
2.320000E-6,2.671906
2.340000E-6,2.648000
2.360000E-6,2.616125
2.380000E-6,2.615969
2.400000E-6,2.640031
2.420000E-6,2.615969
2.440000E-6,2.568000
2.460000E-6,2.551906
2.480000E-6,2.568000
2.500000E-6,2.576125
2.520000E-6,2.559875
2.540000E-6,2.528000
2.560000E-6,2.552062
2.580000E-6,2.543938
2.600000E-6,2.512062
2.620000E-6,2.503938
2.640000E-6,2.480031
2.660000E-6,2.495969
2.680000E-6,2.456125
2.700000E-6,2.431906
2.720000E-6,2.424094
2.740000E-6,2.415969
2.760000E-6,2.400031
2.780000E-6,2.399875
2.800000E-6,2.416125
2.820000E-6,2.383938
2.840000E-6,2.383938
2.860000E-6,2.376125
2.880000E-6,2.351906
2.900000E-6,2.328000
2.920000E-6,2.352063
2.940000E-6,2.335969
2.960000E-6,2.312063
2.980000E-6,2.319875
3.000000E-6,2.304094
3.020000E-6,2.288000
3.040000E-6,2.248000
3.060000E-6,2.280031
3.080000E-6,2.279875
3.100000E-6,2.216125
3.120000E-6,2.231906
3.140000E-6,2.232063
3.160000E-6,2.231906
3.180000E-6,2.224094
3.200000E-6,2.208000
3.220000E-6,2.215969
3.240000E-6,2.192063
3.260000E-6,2.208000
3.280000E-6,2.151906
3.300000E-6,2.152062
3.320000E-6,2.135969
3.340000E-6,2.128000
3.360000E-6,2.143937
3.380000E-6,2.112062
3.400000E-6,2.095969
3.420000E-6,2.104094
3.440000E-6,2.095969
3.460000E-6,2.095969
3.480000E-6,2.072062
