Time(s),Ch 1  (V),
0.000000,4.103937
5.000000E-8,4.088156
1.000000E-7,4.351906
1.500000E-7,4.240031
2.000000E-7,4.263937
2.500000E-7,4.152063
3.000000E-7,4.183937
3.500000E-7,4.200031
4.000000E-7,4.168000
4.500000E-7,4.160031
5.000000E-7,4.143937
5.500000E-7,4.112063
6.000000E-7,4.040031
6.500000E-7,4.039875
7.000000E-7,4.072063
7.500000E-7,4.040031
8.000000E-7,3.983938
8.500000E-7,3.975969
9.000000E-7,3.928000
9.500000E-7,3.928000
1.000000E-6,3.928000
1.050000E-6,3.896125
1.100000E-6,3.895969
1.150000E-6,3.831906
1.200000E-6,3.832063
1.250000E-6,3.848000
1.300000E-6,3.823937
1.350000E-6,3.784094
1.400000E-6,3.775969
1.450000E-6,3.752063
1.500000E-6,3.743937
1.550000E-6,3.728000
1.600000E-6,3.712063
1.650000E-6,3.688000
1.700000E-6,3.679875
1.750000E-6,3.672063
1.800000E-6,3.623938
1.850000E-6,3.624094
1.900000E-6,3.591906
1.950000E-6,3.608000
2.000000E-6,3.592062
2.050000E-6,3.552062
2.100000E-6,3.575969
2.150000E-6,3.535969
2.200000E-6,3.512062
2.250000E-6,3.503938
2.300000E-6,3.472063
2.350000E-6,3.455969
2.400000E-6,3.440031
2.450000E-6,3.408000
2.500000E-6,3.415969
2.550000E-6,3.375969
2.600000E-6,3.360031
2.650000E-6,3.351906
2.700000E-6,3.368000
2.750000E-6,3.328000
2.800000E-6,3.288156
2.850000E-6,3.303937
2.900000E-6,3.288000
2.950000E-6,3.263937
3.000000E-6,3.248000
3.050000E-6,3.200031
3.100000E-6,3.215969
3.150000E-6,3.208000
3.200000E-6,3.192063
3.250000E-6,3.168000
3.300000E-6,3.143938
3.350000E-6,3.128000
3.400000E-6,3.152062
3.450000E-6,3.103938
3.500000E-6,3.080031
3.550000E-6,3.095969
3.600000E-6,3.064094
3.650000E-6,3.055969
3.700000E-6,3.072062
3.750000E-6,3.055969
3.800000E-6,3.000031
3.850000E-6,3.008000
3.900000E-6,3.015969
3.950000E-6,2.975969
4.000000E-6,2.952063
4.050000E-6,2.935969
4.100000E-6,2.920031
4.150000E-6,2.919875
4.200000E-6,2.912063
4.250000E-6,2.888000
4.300000E-6,2.848000
4.350000E-6,2.848000
4.400000E-6,2.815969
4.450000E-6,2.840031
4.500000E-6,2.800031
4.550000E-6,2.775969
4.600000E-6,2.792063
4.650000E-6,2.735969
4.700000E-6,2.760031
4.750000E-6,2.759875
4.800000E-6,2.704094
4.850000E-6,2.720031
4.900000E-6,2.711906
4.950000E-6,2.680031
5.000000E-6,2.663937
5.050000E-6,2.680031
5.100000E-6,2.648000
5.150000E-6,2.655969
5.200000E-6,2.624094
5.250000E-6,2.639875
5.300000E-6,2.616125
5.350000E-6,2.615969
5.400000E-6,2.591906
5.450000E-6,2.592062
5.500000E-6,2.560031
5.550000E-6,2.551906
5.600000E-6,2.512062
5.650000E-6,2.535969
5.700000E-6,2.495969
5.750000E-6,2.488000
5.800000E-6,2.472062
5.850000E-6,2.432063
5.900000E-6,2.463938
5.950000E-6,2.423938
6.000000E-6,2.416125
6.050000E-6,2.423938
6.100000E-6,2.383938
6.150000E-6,2.408000
6.200000E-6,2.384094
6.250000E-6,2.360031
6.300000E-6,2.368000
6.350000E-6,2.343938
6.400000E-6,2.303937
6.450000E-6,2.320031
6.500000E-6,2.320031
6.550000E-6,2.303937
6.600000E-6,2.288000
6.650000E-6,2.280031
6.700000E-6,2.288000
6.750000E-6,2.240031
6.800000E-6,2.240031
6.850000E-6,2.231906
6.900000E-6,2.224094
6.950000E-6,2.200031
7.000000E-6,2.183937
7.050000E-6,2.208000
7.100000E-6,2.183937
7.150000E-6,2.184094
7.200000E-6,2.168000
7.250000E-6,2.168000
7.300000E-6,2.160031
7.350000E-6,2.143937
7.400000E-6,2.120031
7.450000E-6,2.128000
7.500000E-6,2.120031
7.550000E-6,2.103938
7.600000E-6,2.072062
7.650000E-6,2.071906
7.700000E-6,2.040031
7.750000E-6,2.040031
7.800000E-6,2.031906
7.850000E-6,2.048000
7.900000E-6,2.032062
7.950000E-6,2.015969
8.000000E-6,1.984094
8.050000E-6,1.999875
8.100000E-6,2.008000
8.150000E-6,1.976125
8.200000E-6,1.951906
8.250000E-6,1.968000
8.300000E-6,1.935969
8.350000E-6,1.936125
8.400000E-6,1.935969
8.450000E-6,1.903938
8.500000E-6,1.928000
8.550000E-6,1.888000
8.600000E-6,1.880031
8.650000E-6,1.912062
8.700000E-6,1.911906
8.750000E-6,1.864094
8.800000E-6,1.895969
8.850000E-6,1.888000
8.900000E-6,1.840031
8.950000E-6,1.848000
9.000000E-6,1.815969
9.050000E-6,1.815969
9.100000E-6,1.840031
9.150000E-6,1.823937
9.200000E-6,1.800031
9.250000E-6,1.760031
9.300000E-6,1.800031
9.350000E-6,1.751906
9.400000E-6,1.784094
9.450000E-6,1.735969
9.500000E-6,1.728000
9.550000E-6,1.728000
9.600000E-6,1.680031
9.650000E-6,1.695969
9.700000E-6,1.728000
9.750000E-6,1.672063
9.800000E-6,1.695969
9.850000E-6,1.688000
9.900000E-6,1.655969
9.950000E-6,1.655969
1.000000E-5,1.648000
1.005000E-5,1.655969
1.010000E-5,1.656125
1.015000E-5,1.639875
1.020000E-5,1.624094
1.025000E-5,1.671906
1.030000E-5,1.600031
1.035000E-5,1.623938
1.040000E-5,1.632062
1.045000E-5,1.583937
1.050000E-5,1.608000
1.055000E-5,1.568000
1.060000E-5,1.576125
1.065000E-5,1.559875
1.070000E-5,1.520031
1.075000E-5,1.552063
1.080000E-5,1.520031
1.085000E-5,1.535969
1.090000E-5,1.528000
1.095000E-5,1.495969
1.100000E-5,1.528000
1.105000E-5,1.480031
1.110000E-5,1.471906
1.115000E-5,1.504094
1.120000E-5,1.463938
1.125000E-5,1.488000
1.130000E-5,1.480031
1.135000E-5,1.440031
1.140000E-5,1.471906
1.145000E-5,1.464094
1.150000E-5,1.448000
1.155000E-5,1.423938
1.160000E-5,1.440031
1.165000E-5,1.448000
1.170000E-5,1.392062
1.175000E-5,1.415969
1.180000E-5,1.391906
1.185000E-5,1.400031
1.190000E-5,1.384094
1.195000E-5,1.375969
1.200000E-5,1.391906
1.205000E-5,1.392062
1.210000E-5,1.368000
1.215000E-5,1.360031
1.220000E-5,1.375969
1.225000E-5,1.343938
1.230000E-5,1.336125
