82,252
75,253
72,254
85,255
91,256
63,257
79,258
83,259
96,260
98,261
103,262
84,263
109,264
71,265
103,266
92,267
76,268
114,269
90,270
103,271
94,272
108,273
93,274
98,275
81,276
106,277
111,278
105,279
80,280
101,281
92,282
118,283
107,284
87,285
86,286
107,287
76,288
90,289
91,290
96,291
97,292
91,293
96,294
82,295
101,296
98,297
96,298
111,299
82,300
105,301
97,302
100,303
97,304
97,305
104,306
125,307
110,308
94,309
96,310
112,311
105,312
106,313
118,314
90,315
93,316
109,317
116,318
116,319
119,320
115,321
114,322
109,323
105,324
111,325
125,326
109,327
97,328
85,329
114,330
127,331
116,332
110,333
114,334
92,335
122,336
123,337
124,338
122,339
107,340
118,341
109,342
120,343
117,344
120,345
134,346
107,347
112,348
118,349
115,350
122,351
125,352
110,353
106,354
132,355
141,356
126,357
105,358
133,359
135,360
135,361
116,362
130,363
109,364
97,365
119,366
94,367
100,368
101,369
111,370
131,371
117,372
129,373
96,374
110,375
111,376
101,377
115,378
116,379
102,380
111,381
112,382
114,383
119,384
118,385
109,386
113,387
111,388
118,389
111,390
134,391
136,392
125,393
118,394
103,395
121,396
131,397
133,398
128,399
127,400
138,401
121,402
119,403
106,404
101,405
116,406
112,407
131,408
115,409
119,410
113,411
105,412
114,413
131,414
117,415
123,416
131,417
101,418
136,419
117,420
98,421
110,422
116,423
133,424
133,425
138,426
99,427
122,428
115,429
107,430
122,431
112,432
117,433
99,434
144,435
120,436
110,437
129,438
131,439
132,440
131,441
110,442
116,443
117,444
129,445
105,446
138,447
120,448
142,449
135,450
108,451
137,452
109,453
140,454
123,455
108,456
107,457
144,458
127,459
136,460
124,461
119,462
114,463
121,464
122,465
113,466
133,467
129,468
109,469
128,470
111,471
130,472
138,473
100,474
115,475
122,476
129,477
116,478
114,479
125,480
134,481
122,482
119,483
120,484
134,485
114,486
109,487
130,488
119,489
134,490
129,491
126,492
108,493
124,494
146,495
137,496
107,497
127,498
137,499
117,500
136,501
103,502
123,503
130,504
131,505
132,506
133,507
134,508
115,509
135,510
131,511
112,512
113,513
123,514
119,515
117,516
153,517
132,518
124,519
118,520
136,521
133,522
127,523
124,524
117,525
110,526
127,527
120,528
97,529
111,530
108,531
131,532
124,533
125,534
112,535
117,536
133,537
119,538
115,539
123,540
125,541
125,542
120,543
137,544
128,545
126,546
129,547
118,548
116,549
141,550
120,551
121,552
117,553
123,554
115,555
113,556
123,557
121,558
131,559
122,560
101,561
120,562
125,563
131,564
142,565
124,566
129,567
130,568
118,569
122,570
150,571
142,572
122,573
134,574
131,575
137,576
132,577
110,578
123,579
104,580
144,581
135,582
138,583
117,584
119,585
118,586
138,587
136,588
123,589
137,590
140,591
115,592
129,593
122,594
130,595
135,596
141,597
119,598
114,599
144,600
147,601
110,602
132,603
127,604
139,605
135,606
137,607
131,608
117,609
116,610
120,611
130,612
122,613
128,614
119,615
141,616
131,617
111,618
142,619
121,620
148,621
137,622
152,623
116,624
120,625
141,626
112,627
133,628
135,629
122,630
119,631
126,632
135,633
147,634
132,635
125,636
130,637
130,638
133,639
129,640
133,641
134,642
148,643
135,644
137,645
145,646
130,647
138,648
137,649
120,650
142,651
131,652
117,653
144,654
143,655
124,656
138,657
120,658
138,659
136,660
111,661
137,662
144,663
125,664
119,665
144,666
123,667
146,668
147,669
125,670
125,671
139,672
128,673
146,674
110,675
127,676
162,677
141,678
141,679
140,680
137,681
126,682
129,683
130,684
139,685
138,686
144,687
130,688
144,689
150,690
118,691
129,692
142,693
140,694
140,695
116,696
121,697
137,698
114,699
124,700
133,701
133,702
140,703
160,704
124,705
165,706
143,707
144,708
151,709
153,710
130,711
140,712
145,713
147,714
151,715
134,716
147,717
140,718
160,719
144,720
147,721
143,722
147,723
146,724
175,725
133,726
150,727
134,728
132,729
122,730
150,731
137,732
166,733
145,734
137,735
148,736
143,737
134,738
165,739
146,740
162,741
140,742
165,743
155,744
137,745
158,746
149,747
144,748
153,749
130,750
154,751
129,752
148,753
142,754
147,755
162,756
147,757
150,758
137,759
145,760
146,761
158,762
152,763
157,764
159,765
141,766
151,767
151,768
152,769
138,770
155,771
147,772
129,773
153,774
157,775
154,776
152,777
153,778
127,779
152,780
162,781
140,782
146,783
144,784
144,785
165,786
180,787
146,788
144,789
135,790
153,791
144,792
153,793
132,794
139,795
151,796
139,797
152,798
134,799
138,800
147,801
135,802
147,803
161,804
156,805
129,806
152,807
164,808
143,809
134,810
150,811
135,812
137,813
152,814
141,815
141,816
142,817
139,818
134,819
149,820
147,821
130,822
149,823
149,824
165,825
138,826
133,827
128,828
151,829
135,830
133,831
143,832
131,833
143,834
137,835
151,836
131,837
151,838
137,839
131,840
131,841
153,842
131,843
149,844
134,845
137,846
142,847
122,848
128,849
158,850
109,851
133,852
141,853
121,854
110,855
126,856
148,857
137,858
142,859
136,860
131,861
152,862
137,863
145,864
136,865
138,866
147,867
148,868
153,869
131,870
105,871
125,872
130,873
125,874
130,875
124,876
141,877
141,878
129,879
142,880
130,881
131,882
130,883
149,884
143,885
138,886
132,887
134,888
107,889
162,890
131,891
125,892
124,893
152,894
124,895
119,896
158,897
126,898
147,899
136,900
131,901
141,902
122,903
123,904
128,905
146,906
139,907
124,908
126,909
127,910
127,911
131,912
154,913
122,914
107,915
126,916
149,917
142,918
122,919
139,920
143,921
122,922
137,923
130,924
128,925
133,926
142,927
113,928
125,929
133,930
137,931
127,932
120,933
117,934
125,935
129,936
147,937
134,938
137,939
143,940
111,941
137,942
139,943
129,944
101,945
120,946
126,947
145,948
123,949
129,950
138,951
133,952
119,953
122,954
133,955
138,956
141,957
152,958
117,959
119,960
139,961
127,962
122,963
135,964
136,965
114,966
139,967
125,968
131,969
135,970
102,971
145,972
131,973
108,974
126,975
138,976
121,977
126,978
130,979
136,980
120,981
106,982
119,983
131,984
129,985
108,986
144,987
113,988
125,989
130,990
109,991
124,992
133,993
129,994
106,995
129,996
126,997
104,998
106,999
128,1000
121,1001
136,1002
134,1003
140,1004
124,1005
130,1006
135,1007
108,1008
129,1009
126,1010
132,1011
117,1012
128,1013
125,1014
102,1015
110,1016
128,1017
107,1018
124,1019
130,1020
139,1021
118,1022
112,1023
145,1024
96,1025
134,1026
118,1027
122,1028
115,1029
132,1030
128,1031
100,1032
137,1033
134,1034
129,1035
130,1036
109,1037
116,1038
126,1039
142,1040
105,1041
115,1042
122,1043
127,1044
127,1045
131,1046
110,1047
111,1048
139,1049
126,1050
132,1051
124,1052
133,1053
130,1054
131,1055
139,1056
123,1057
116,1058
110,1059
129,1060
102,1061
124,1062
122,1063
133,1064
113,1065
133,1066
118,1067
139,1068
110,1069
127,1070
109,1071
123,1072
119,1073
118,1074
133,1075
108,1076
131,1077
111,1078
100,1079
111,1080
122,1081
138,1082
129,1083
112,1084
115,1085
130,1086
113,1087
114,1088
114,1089
108,1090
129,1091
124,1092
95,1093
117,1094
118,1095
114,1096
132,1097
107,1098
128,1099
112,1100
126,1101
119,1102
130,1103
95,1104
113,1105
139,1106
130,1107
95,1108
123,1109
135,1110
117,1111
128,1112
129,1113
98,1114
108,1115
116,1116
124,1117
122,1118
111,1119
113,1120
108,1121
124,1122
128,1123
116,1124
138,1125
86,1126
127,1127
117,1128
122,1129
138,1130
132,1131
119,1132
128,1133
121,1134
102,1135
136,1136
105,1137
113,1138
110,1139
102,1140
100,1141
113,1142
127,1143
102,1144
118,1145
133,1146
119,1147
110,1148
108,1149
101,1150
131,1151
109,1152
115,1153
111,1154
112,1155
121,1156
122,1157
120,1158
112,1159
125,1160
125,1161
113,1162
125,1163
110,1164
102,1165
115,1166
115,1167
136,1168
120,1169
103,1170
109,1171
115,1172
109,1173
127,1174
133,1175
127,1176
136,1177
119,1178
124,1179
120,1180
101,1181
121,1182
111,1183
122,1184
116,1185
119,1186
134,1187
112,1188
120,1189
108,1190
112,1191
108,1192
130,1193
103,1194
129,1195
125,1196
107,1197
109,1198
119,1199
128,1200
111,1201
91,1202
116,1203
126,1204
113,1205
108,1206
129,1207
114,1208
114,1209
100,1210
102,1211
104,1212
128,1213
110,1214
108,1215
106,1216
93,1217
112,1218
107,1219
106,1220
116,1221
99,1222
107,1223
116,1224
85,1225
118,1226
109,1227
119,1228
98,1229
117,1230
116,1231
100,1232
107,1233
108,1234
110,1235
133,1236
124,1237
110,1238
124,1239
118,1240
125,1241
112,1242
111,1243
123,1244
117,1245
132,1246
123,1247
120,1248
119,1249
131,1250
99,1251
144,1252
101,1253
115,1254
119,1255
123,1256
104,1257
111,1258
111,1259
120,1260
119,1261
105,1262
107,1263
102,1264
110,1265
113,1266
122,1267
126,1268
106,1269
105,1270
110,1271
110,1272
119,1273
119,1274
111,1275
105,1276
100,1277
101,1278
117,1279
107,1280
117,1281
117,1282
131,1283
121,1284
88,1285
86,1286
106,1287
115,1288
109,1289
123,1290
97,1291
102,1292
104,1293
111,1294
98,1295
104,1296
129,1297
117,1298
126,1299
99,1300
97,1301
105,1302
110,1303
125,1304
116,1305
113,1306
121,1307
100,1308
109,1309
105,1310
98,1311
126,1312
103,1313
101,1314
100,1315
112,1316
106,1317
103,1318
113,1319
121,1320
119,1321
101,1322
109,1323
113,1324
103,1325
118,1326
106,1327
118,1328
115,1329
118,1330
102,1331
120,1332
128,1333
112,1334
119,1335
101,1336
115,1337
111,1338
102,1339
113,1340
90,1341
106,1342
119,1343
108,1344
102,1345
132,1346
119,1347
123,1348
115,1349
126,1350
123,1351
106,1352
110,1353
108,1354
116,1355
96,1356
107,1357
124,1358
137,1359
118,1360
113,1361
106,1362
108,1363
120,1364
127,1365
100,1366
125,1367
114,1368
110,1369
101,1370
120,1371
116,1372
101,1373
114,1374
114,1375
116,1376
109,1377
116,1378
132,1379
106,1380
117,1381
106,1382
106,1383
108,1384
111,1385
131,1386
116,1387
140,1388
123,1389
125,1390
104,1391
127,1392
114,1393
107,1394
105,1395
108,1396
114,1397
114,1398
129,1399
105,1400
106,1401
136,1402
122,1403
96,1404
110,1405
115,1406
119,1407
101,1408
110,1409
106,1410
123,1411
114,1412
127,1413
115,1414
109,1415
122,1416
99,1417
109,1418
117,1419
109,1420
99,1421
115,1422
119,1423
122,1424
107,1425
114,1426
115,1427
115,1428
115,1429
116,1430
128,1431
120,1432
118,1433
101,1434
123,1435
100,1436
124,1437
120,1438
110,1439
101,1440
112,1441
106,1442
103,1443
102,1444
101,1445
110,1446
107,1447
106,1448
140,1449
110,1450
102,1451
110,1452
111,1453
122,1454
129,1455
112,1456
125,1457
100,1458
125,1459
110,1460
96,1461
122,1462
101,1463
127,1464
114,1465
125,1466
133,1467
119,1468
110,1469
118,1470
108,1471
108,1472
109,1473
104,1474
117,1475
117,1476
127,1477
112,1478
116,1479
119,1480
126,1481
124,1482
113,1483
93,1484
121,1485
109,1486
96,1487
92,1488
111,1489
112,1490
109,1491
107,1492
121,1493
117,1494
103,1495
94,1496
105,1497
113,1498
120,1499
108,1500
106,1501
110,1502
116,1503
113,1504
112,1505
106,1506
100,1507
114,1508
107,1509
127,1510
122,1511
122,1512
110,1513
112,1514
113,1515
91,1516
99,1517
117,1518
102,1519
113,1520
105,1521
111,1522
117,1523
109,1524
112,1525
112,1526
104,1527
123,1528
119,1529
112,1530
114,1531
112,1532
110,1533
98,1534
94,1535
110,1536
103,1537
112,1538
117,1539
107,1540
121,1541
116,1542
123,1543
96,1544
105,1545
82,1546
98,1547
96,1548
121,1549
108,1550
105,1551
114,1552
94,1553
133,1554
107,1555
105,1556
97,1557
118,1558
105,1559
107,1560
121,1561
100,1562
115,1563
105,1564
108,1565
90,1566
88,1567
105,1568
95,1569
103,1570
113,1571
107,1572
110,1573
115,1574
118,1575
97,1576
106,1577
101,1578
114,1579
94,1580
79,1581
92,1582
111,1583
112,1584
97,1585
102,1586
110,1587
112,1588
105,1589
96,1590
80,1591
118,1592
105,1593
108,1594
90,1595
91,1596
89,1597
103,1598
117,1599
83,1600
89,1601
125,1602
91,1603
119,1604
102,1605
99,1606
80,1607
103,1608
90,1609
106,1610
103,1611
113,1612
90,1613
105,1614
88,1615
94,1616
83,1617
91,1618
107,1619
112,1620
95,1621
99,1622
82,1623
68,1624
93,1625
106,1626
103,1627
112,1628
92,1629
97,1630
98,1631
97,1632
94,1633
107,1634
97,1635
79,1636
91,1637
73,1638
118,1639
95,1640
112,1641
101,1642
93,1643
78,1644
104,1645
95,1646
96,1647
92,1648
94,1649
87,1650
86,1651
87,1652
82,1653
90,1654
81,1655
96,1656
97,1657
78,1658
86,1659
94,1660
87,1661
99,1662
95,1663
76,1664
97,1665
71,1666
71,1667
87,1668
82,1669
85,1670
71,1671
66,1672
80,1673
90,1674
100,1675
74,1676
63,1677
76,1678
65,1679
71,1680
86,1681
87,1682
83,1683
56,1684
70,1685
90,1686
71,1687
101,1688
85,1689
95,1690
72,1691
69,1692
73,1693
61,1694
64,1695
76,1696
77,1697
70,1698
78,1699
71,1700
73,1701
74,1702
61,1703
89,1704
60,1705
88,1706
73,1707
62,1708
85,1709
66,1710
64,1711
58,1712
59,1713
55,1714
77,1715
61,1716
73,1717
74,1718
61,1719
68,1720
61,1721
63,1722
76,1723
68,1724
59,1725
58,1726
80,1727
70,1728
52,1729
63,1730
65,1731
53,1732
60,1733
63,1734
70,1735
49,1736
75,1737
49,1738
46,1739
51,1740
56,1741
51,1742
57,1743
42,1744
53,1745
56,1746
50,1747
52,1748
47,1749
56,1750
60,1751
48,1752
58,1753
49,1754
58,1755
45,1756
50,1757
47,1758
50,1759
56,1760
59,1761
47,1762
42,1763
52,1764
44,1765
45,1766
51,1767
38,1768
40,1769
42,1770
50,1771
54,1772
42,1773
29,1774
60,1775
39,1776
48,1777
48,1778
30,1779
46,1780
38,1781
41,1782
36,1783
35,1784
52,1785
42,1786
38,1787
39,1788
28,1789
41,1790
39,1791
51,1792
40,1793
42,1794
41,1795
34,1796
40,1797
41,1798
39,1799
49,1800
33,1801
47,1802
45,1803
30,1804
44,1805
35,1806
43,1807
39,1808
48,1809
47,1810
34,1811
45,1812
39,1813
33,1814
32,1815
30,1816
34,1817
31,1818
37,1819
36,1820
42,1821
35,1822
30,1823
34,1824
44,1825
19,1826
21,1827
29,1828
24,1829
27,1830
26,1831
40,1832
34,1833
29,1834
30,1835
31,1836
40,1837
25,1838
30,1839
26,1840
35,1841
26,1842
30,1843
27,1844
39,1845
36,1846
27,1847
23,1848
31,1849
29,1850
20,1851
30,1852
25,1853
28,1854
39,1855
31,1856
29,1857
31,1858
37,1859
28,1860
26,1861
35,1862
30,1863
33,1864
28,1865
27,1866
24,1867
33,1868
32,1869
27,1870
27,1871
29,1872
25,1873
19,1874
21,1875
24,1876
32,1877
32,1878
36,1879
26,1880
26,1881
28,1882
24,1883
25,1884
26,1885
25,1886
25,1887
33,1888
25,1889
24,1890
25,1891
24,1892
21,1893
19,1894
29,1895
23,1896
17,1897
31,1898
19,1899
35,1900
26,1901
30,1902
25,1903
23,1904
24,1905
19,1906
22,1907
27,1908
28,1909
30,1910
32,1911
25,1912
29,1913
17,1914
25,1915
13,1916
26,1917
27,1918
19,1919
36,1920
30,1921
34,1922
20,1923
25,1924
24,1925
27,1926
11,1927
20,1928
18,1929
25,1930
19,1931
16,1932
17,1933
25,1934
12,1935
25,1936
18,1937
18,1938
24,1939
21,1940
22,1941
13,1942
23,1943
25,1944
18,1945
25,1946
23,1947
20,1948
26,1949
21,1950
24,1951
28,1952
13,1953
12,1954
25,1955
18,1956
27,1957
29,1958
22,1959
35,1960
22,1961
26,1962
11,1963
16,1964
28,1965
20,1966
19,1967
17,1968
24,1969
32,1970
28,1971
22,1972
15,1973
24,1974
19,1975
23,1976
23,1977
15,1978
12,1979
19,1980
25,1981
18,1982
18,1983
20,1984
20,1985
22,1986
17,1987
27,1988
31,1989
13,1990
18,1991
15,1992
24,1993
27,1994
19,1995
31,1996
16,1997
21,1998
19,1999
18,2000
21,2001
26,2002
25,2003
22,2004
20,2005
20,2006
18,2007
27,2008
16,2009
30,2010
32,2011
30,2012
30,2013
25,2014
28,2015
20,2016
15,2017
18,2018
33,2019
18,2020
28,2021
17,2022
30,2023
19,2024
24,2025
26,2026
26,2027
24,2028
17,2029
28,2030
27,2031
26,2032
21,2033
26,2034
20,2035
28,2036
24,2037
17,2038
29,2039
30,2040
18,2041
24,2042
22,2043
30,2044
21,2045
18,2046
30,2047
32,2048
22,2049
24,2050
19,2051
19,2052
30,2053
29,2054
28,2055
32,2056
27,2057
43,2058
29,2059
29,2060
40,2061
27,2062
26,2063
45,2064
20,2065
40,2066
25,2067
22,2068
31,2069
43,2070
40,2071
30,2072
38,2073
26,2074
23,2075
38,2076
31,2077
36,2078
40,2079
34,2080
39,2081
40,2082
42,2083
39,2084
48,2085
35,2086
39,2087
31,2088
28,2089
39,2090
36,2091
43,2092
34,2093
43,2094
30,2095
34,2096
29,2097
49,2098
36,2099
36,2100
35,2101
46,2102
42,2103
41,2104
44,2105
38,2106
44,2107
47,2108
44,2109
53,2110
37,2111
50,2112
47,2113
48,2114
40,2115
40,2116
47,2117
45,2118
46,2119
51,2120
51,2121
60,2122
56,2123
39,2124
46,2125
58,2126
56,2127
52,2128
55,2129
60,2130
69,2131
53,2132
56,2133
64,2134
65,2135
62,2136
60,2137
67,2138
62,2139
69,2140
60,2141
61,2142
66,2143
69,2144
60,2145
76,2146
74,2147
85,2148
68,2149
80,2150
61,2151
83,2152
91,2153
73,2154
65,2155
74,2156
115,2157
77,2158
94,2159
85,2160
88,2161
85,2162
102,2163
75,2164
74,2165
100,2166
71,2167
89,2168
91,2169
98,2170
98,2171
121,2172
98,2173
97,2174
93,2175
100,2176
87,2177
107,2178
110,2179
113,2180
125,2181
85,2182
120,2183
111,2184
127,2185
110,2186
115,2187
131,2188
110,2189
131,2190
113,2191
118,2192
117,2193
119,2194
118,2195
134,2196
126,2197
136,2198
136,2199
139,2200
150,2201
158,2202
144,2203
151,2204
150,2205
151,2206
159,2207
120,2208
147,2209
141,2210
140,2211
155,2212
148,2213
154,2214
168,2215
200,2216
160,2217
165,2218
166,2219
177,2220
150,2221
193,2222
184,2223
196,2224
163,2225
166,2226
188,2227
200,2228
187,2229
204,2230
186,2231
216,2232
201,2233
174,2234
210,2235
215,2236
217,2237
232,2238
219,2239
229,2240
232,2241
228,2242
262,2243
217,2244
224,2245
250,2246
234,2247
247,2248
248,2249
259,2250
266,2251
242,2252
247,2253
251,2254
270,2255
253,2256
254,2257
286,2258
299,2259
264,2260
295,2261
288,2262
295,2263
273,2264
300,2265
296,2266
305,2267
292,2268
335,2269
275,2270
305,2271
334,2272
348,2273
352,2274
347,2275
325,2276
326,2277
331,2278
337,2279
368,2280
337,2281
348,2282
357,2283
388,2284
369,2285
393,2286
373,2287
406,2288
383,2289
401,2290
416,2291
374,2292
404,2293
424,2294
409,2295
442,2296
420,2297
398,2298
434,2299
461,2300
420,2301
447,2302
468,2303
460,2304
464,2305
420,2306
482,2307
487,2308
445,2309
462,2310
520,2311
502,2312
474,2313
513,2314
527,2315
547,2316
545,2317
546,2318
468,2319
527,2320
522,2321
550,2322
551,2323
543,2324
587,2325
538,2326
521,2327
570,2328
585,2329
550,2330
609,2331
559,2332
588,2333
649,2334
626,2335
620,2336
619,2337
546,2338
664,2339
616,2340
664,2341
714,2342
639,2343
660,2344
642,2345
697,2346
678,2347
705,2348
655,2349
714,2350
718,2351
672,2352
633,2353
739,2354
711,2355
729,2356
682,2357
741,2358
737,2359
725,2360
716,2361
744,2362
722,2363
763,2364
794,2365
725,2366
778,2367
776,2368
778,2369
772,2370
753,2371
853,2372
837,2373
834,2374
747,2375
842,2376
761,2377
751,2378
750,2379
758,2380
833,2381
775,2382
841,2383
841,2384
817,2385
837,2386
860,2387
873,2388
827,2389
842,2390
857,2391
857,2392
816,2393
819,2394
892,2395
890,2396
891,2397
840,2398
868,2399
845,2400
859,2401
862,2402
942,2403
849,2404
856,2405
892,2406
890,2407
895,2408
894,2409
864,2410
888,2411
892,2412
854,2413
872,2414
849,2415
863,2416
837,2417
893,2418
864,2419
884,2420
867,2421
780,2422
866,2423
876,2424
937,2425
878,2426
879,2427
863,2428
874,2429
875,2430
873,2431
809,2432
850,2433
847,2434
860,2435
835,2436
850,2437
864,2438
860,2439
839,2440
837,2441
822,2442
846,2443
791,2444
848,2445
864,2446
854,2447
788,2448
877,2449
815,2450
822,2451
823,2452
772,2453
804,2454
760,2455
785,2456
811,2457
780,2458
744,2459
761,2460
738,2461
723,2462
735,2463
697,2464
699,2465
730,2466
725,2467
733,2468
733,2469
697,2470
721,2471
688,2472
659,2473
663,2474
724,2475
685,2476
652,2477
623,2478
678,2479
632,2480
619,2481
620,2482
639,2483
659,2484
594,2485
626,2486
606,2487
606,2488
643,2489
566,2490
606,2491
535,2492
536,2493
553,2494
514,2495
525,2496
498,2497
544,2498
519,2499
501,2500
501,2501
498,2502
473,2503
464,2504
483,2505
495,2506
475,2507
475,2508
465,2509
417,2510
461,2511
445,2512
443,2513
443,2514
420,2515
410,2516
427,2517
370,2518
383,2519
400,2520
386,2521
402,2522
345,2523
376,2524
340,2525
352,2526
346,2527
346,2528
325,2529
357,2530
322,2531
286,2532
316,2533
309,2534
295,2535
281,2536
313,2537
285,2538
282,2539
270,2540
275,2541
259,2542
214,2543
260,2544
202,2545
245,2546
210,2547
266,2548
221,2549
208,2550
211,2551
218,2552
186,2553
207,2554
211,2555
190,2556
183,2557
192,2558
184,2559
170,2560
173,2561
187,2562
177,2563
163,2564
148,2565
149,2566
155,2567
171,2568
170,2569
139,2570
127,2571
140,2572
120,2573
141,2574
126,2575
110,2576
126,2577
124,2578
79,2579
109,2580
139,2581
111,2582
95,2583
101,2584
112,2585
123,2586
80,2587
87,2588
99,2589
83,2590
104,2591
79,2592
81,2593
76,2594
84,2595
78,2596
73,2597
83,2598
67,2599
82,2600
70,2601
75,2602
71,2603
71,2604
50,2605
46,2606
67,2607
49,2608
55,2609
49,2610
51,2611
47,2612
35,2613
59,2614
40,2615
42,2616
38,2617
34,2618
40,2619
42,2620
38,2621
35,2622
40,2623
29,2624
36,2625
45,2626
33,2627
34,2628
31,2629
30,2630
31,2631
30,2632
33,2633
25,2634
30,2635
21,2636
24,2637
29,2638
21,2639
28,2640
31,2641
26,2642
24,2643
22,2644
21,2645
32,2646
19,2647
25,2648
20,2649
18,2650
30,2651
24,2652
21,2653
20,2654
23,2655
26,2656
27,2657
20,2658
16,2659
30,2660
26,2661
29,2662
17,2663
20,2664
15,2665
15,2666
16,2667
15,2668
18,2669
13,2670
13,2671
11,2672
10,2673
11,2674
12,2675
15,2676
8,2677
10,2678
18,2679
10,2680
19,2681
6,2682
13,2683
9,2684
15,2685
10,2686
7,2687
5,2688
13,2689
8,2690
6,2691
10,2692
7,2693
7,2694
10,2695
13,2696
11,2697
10,2698
12,2699
14,2700
11,2701
13,2702
8,2703
11,2704
11,2705
9,2706
7,2707
13,2708
9,2709
14,2710
8,2711
3,2712
9,2713
10,2714
5,2715
9,2716
12,2717
6,2718
6,2719
13,2720
9,2721
13,2722
10,2723
8,2724
9,2725
15,2726
9,2727
7,2728
9,2729
13,2730
14,2731
10,2732
9,2733
11,2734
10,2735
9,2736
7,2737
9,2738
9,2739
10,2740
8,2741
8,2742
8,2743
5,2744
5,2745
5,2746
2,2747
11,2748
13,2749
12,2750
8,2751
11,2752
8,2753
7,2754
10,2755
8,2756
12,2757
8,2758
9,2759
10,2760
10,2761
7,2762
10,2763
11,2764
10,2765
7,2766
10,2767
8,2768
11,2769
7,2770
10,2771
9,2772
6,2773
5,2774
11,2775
9,2776
9,2777
8,2778
13,2779
13,2780
11,2781
13,2782
7,2783
7,2784
16,2785
8,2786
9,2787
13,2788
6,2789
11,2790
7,2791
15,2792
4,2793
3,2794
10,2795
4,2796
8,2797
4,2798
9,2799
9,2800
12,2801
13,2802
9,2803
6,2804
8,2805
11,2806
7,2807
3,2808
10,2809
5,2810
4,2811
7,2812
11,2813
4,2814
6,2815
8,2816
8,2817
14,2818
7,2819
9,2820
7,2821
4,2822
9,2823
4,2824
9,2825
11,2826
14,2827
10,2828
8,2829
7,2830
10,2831
8,2832
8,2833
8,2834
7,2835
10,2836
6,2837
5,2838
12,2839
5,2840
13,2841
11,2842
4,2843
6,2844
7,2845
9,2846
8,2847
8,2848
10,2849
7,2850
6,2851
9,2852
9,2853
5,2854
7,2855
5,2856
7,2857
4,2858
6,2859
5,2860
10,2861
6,2862
8,2863
10,2864
11,2865
12,2866
6,2867
9,2868
6,2869
4,2870
5,2871
6,2872
5,2873
7,2874
6,2875
2,2876
6,2877
4,2878
7,2879
5,2880
5,2881
6,2882
13,2883
8,2884
8,2885
10,2886
6,2887
7,2888
5,2889
7,2890
3,2891
14,2892
5,2893
9,2894
6,2895
7,2896
4,2897
8,2898
7,2899
9,2900
3,2901
8,2902
6,2903
3,2904
6,2905
3,2906
6,2907
9,2908
7,2909
6,2910
7,2911
6,2912
5,2913
11,2914
3,2915
6,2916
9,2917
6,2918
8,2919
7,2920
4,2921
11,2922
11,2923
5,2924
3,2925
7,2926
3,2927
8,2928
8,2929
9,2930
9,2931
5,2932
8,2933
5,2934
14,2935
1,2936
2,2937
8,2938
4,2939
9,2940
4,2941
10,2942
6,2943
7,2944
5,2945
5,2946
6,2947
7,2948
5,2949
8,2950
5,2951
7,2952
6,2953
7,2954
4,2955
7,2956
9,2957
4,2958
4,2959
11,2960
10,2961
6,2962
7,2963
12,2964
5,2965
6,2966
6,2967
5,2968
4,2969
8,2970
3,2971
2,2972
5,2973
6,2974
3,2975
7,2976
8,2977
11,2978
6,2979
8,2980
6,2981
7,2982
7,2983
7,2984
5,2985
6,2986
4,2987
9,2988
6,2989
10,2990
5,2991
4,2992
7,2993
6,2994
6,2995
9,2996
12,2997
6,2998
3,2999
